product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
580211,Dittmann Küüslauguküüned Ajolix230g ürdi,Dittmann,,Coop,,,household,hh_candles_airfresh,high
580212,Nussa shok.pähklikreem 400g,Nussa,400g,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580213,Kalfany Karamellikompvek 150g puuv.segu,Kalfany,150g ,Coop,,,sweets_snacks,sweets_candies,high
580214,Ruf Rummiessents taimeõliga 4*2ml,Ruf,2ml,Coop,,,drinks,drinks_spirits,high
580215,Ruf Vanilliessents taimeõliga 4*2ml,Ruf,2ml,Coop,,,sauces_oils,oils_other,high
580216,Cats Best SmartPellets kassiliiv5L/2.5kg,Cats,2.5kg,Coop,,,pet,pet_litter_sand,high
580217,Cats Best Original kassiliiv 5L/2.1kg,Cats,5L,Coop,,,drinks,drinks_spirits,high
580218,Hamker majonees Remoulade 66% 500ml/480g,Hamker,500ml,Coop,,,sauces_oils,sauces_ketchup_mayo,high
580219,Sanotact C-vitamiin acerola kirsiga N30,Sanotact,,Coop,,,other,dry_other,fallback
580220,Sanotact Laktase Direkt 7000 N90,Sanotact,,Coop,,,other,dry_other,fallback
580221,Sanotact Toidulis.sooletalitlusele N84,Sanotact,,Coop,,,world_spices,spices_basic_salt_pepper,high
580222,Sanotact Laktase Express13000 N40,Sanotact,,Coop,,,other,dry_other,fallback
580223,Steinhauer magustatud kondenspiim 397g,Steinhauer,397g,Coop,,,dairy_eggs_fats,dairy_milk,high
580224,Wettex 328 puhastuslapp,Wettex,,Coop,,,household,hh_cleaners,high
580225,Wettex 122 puhastuslapp,Wettex,,Coop,,,household,hh_cleaners,high
580226,Vileda 541 majapidamislapp 3tk,Vileda,3tk,Coop,,,household,hh_other,high
580227,Tetra kala täissööt TetraMin Flakes100ml,Tetra,,Coop,,,meat_fish,fish_fresh,high
580228,Tetra kalade täissööt TetraMin Flakes12g,Tetra,,Coop,,,meat_fish,fish_fresh,high
580229,Gloria Mandliõli 0.5L,Gloria,0.5L,Coop,,,sauces_oils,oils_other,high
580230,Gloria Linaseemneõli 0.5L,Gloria,0.5L,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580231,Nivea Sensitive AS palsam 100ml,Nivea,100ml,Coop,,,personal_care,pcare_shampoo_cond,high
580232,Nivea Sensitive ras/geel 200ml,Nivea,200ml,Coop,,,other,dry_other,fallback
580233,Nivea Men Originals AS näovesi 100ml,Nivea,100ml,Coop,,,drinks,drinks_spirits,high
580234,Nivea Sensitive raseerimisvaht 200ml,Nivea,200ml,Coop,,,personal_care,pcare_shaving,high
580235,Rapunzel Makadaamiapähklikreem 250g,Rapunzel,250g,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580236,Linaseemned 250g Rapunzel,Linaseemned,250g ,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580237,Rapunzel Päevalilleseemned 250g,Rapunzel,250g,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580238,Rapunzel Kinoasegu 250g,Rapunzel,250g,Coop,,,other,dry_other,fallback
580239,Rapunzel Mündipastillid 50g,Rapunzel,50g,Coop,,,drinks,drinks_wine,high
580240,Rapunzel Sidrunipastillid 50g,Rapunzel,50g,Coop,,,drinks,drinks_wine,high
580241,Rapunzel Munguba 500g,Rapunzel,500g,Coop,,,other,dry_other,fallback
580242,Rapunzel Agar-agar pulber 60g,Rapunzel,60g,Coop,,,other,dry_other,fallback
580243,Rapunzel Kookosrasv 200g,Rapunzel,200g,Coop,,,bakery,bakery_cakes_pastries,high
580244,Rapunzel Vahtrasiirup A hele 250ml,Rapunzel,250ml,Coop,,,drinks,drinks_syrups_powders,high
580245,Rapunzel Vahtrasiirup C 375ml,Rapunzel,375ml,Coop,,,drinks,drinks_syrups_powders,high
580246,Rapunzel Mõrushokolaadikreem 250g,Rapunzel,250g,Coop,,,other,dry_other,fallback
580247,Datlisiirup Rapunzel 250g,Datlisiirup,250g,Coop,,,drinks,drinks_syrups_powders,high
580248,Zewa Softis taskurätikud 9tk mentooliga,Zewa,9tk ,Coop,,,other,dry_other,fallback
580249,Mikado Aprikoosid siirupis 825g kooritud,Mikado,825g ,Coop,,,drinks,drinks_syrups_powders,high
580250,Mikado marineeritud Nameko seened 530g,Mikado,530g,Coop,,,produce,produce_mushrooms,high
580251,Elmex Caries Protection h/pasta 75ml,Elmex,75ml,Coop,,,dry_preserves,dry_pasta_rice,high
580252,Elmex Children 0-6a h/pasta 50ml,Elmex,50ml,Coop,,,dry_preserves,dry_pasta_rice,high
580253,Elmex Sensitive h/pasta 75ml,Elmex,75ml,Coop,,,dry_preserves,dry_pasta_rice,high
580254,Vitakraft Menu täissööt papagoile 1kg,Vitakraft,1kg,Coop,,,other,dry_other,fallback
580255,Vitakraft Menu täissööt küülikutele 1kg,Vitakraft,1kg,Coop,,,pet,pet_small_animals,high
580256,Vitakraft Menu täissööt hamstritele 400g,Vitakraft,400g,Coop,,,other,dry_other,fallback
580257,Vitakraft Menu täissööt viirpapagoile1kg,Vitakraft,,Coop,,,other,dry_other,fallback
580258,Vitakraft Menu sööt kääbushamstrite 400g,Vitakraft,400g,Coop,,,other,dry_other,fallback
580259,Vitakraft Kräcker maiuspulk viirpap.60g,Vitakraft,60g,Coop,,,other,dry_other,fallback
580260,Vitakraft Life täissööt merisigadele600g,Vitakraft,,Coop,,,pet,pet_small_animals,high
580261,Vitakraft Life täissööt küülikutele 600g,Vitakraft,600g,Coop,,,pet,pet_small_animals,high
580262,Vitakraft Vita täissööt tsintsiljade600g,Vitakraft,,Coop,,,other,dry_other,fallback
580263,Seeberger Pehme jõhvikas 125g magustatud,Seeberger,125g ,Coop,,,produce,produce_berries,high
580264,Seeberger Ploom 125g kivita,Seeberger,125g ,Coop,,,other,dry_other,fallback
580265,Seeberger Aprikoos 125g,Seeberger,125g,Coop,,,other,dry_other,fallback
580266,Seeberger õunakrõpsud 60g,Seeberger,60g,Coop,,,sweets_snacks,sweets_snacks_salty,high
580267,Seeberger Puuviljasegu 200g,Seeberger,200g,Coop,,,other,dry_other,fallback
580268,La Comtesse Vahtrasiirup 250ml,La,250ml,Coop,,,drinks,drinks_syrups_powders,high
580269,Raffaello k.karp 260g,Raffaello,260g,Coop,,,other,dry_other,fallback
580270,Kinder Pingui piimatäidis.biskviit 30g,Kinder,30g,Coop,,,dairy_eggs_fats,dairy_milk,high
580271,Kinder Surprise üllatusmuna T1 20g,Kinder,20g,Coop,,,dairy_eggs_fats,dairy_eggs,high
580272,Cesar koeraeine 150g kalkun-veis,Cesar,150g ,Coop,,,meat_fish,meat_poultry,high
580273,Cesar koeraeine 150g kana-kalkuni,Cesar,150g ,Coop,,,meat_fish,meat_poultry,high
580274,Sheba Kiisueine 85g kanalihaga,Sheba,85g ,Coop,,,meat_fish,meat_poultry,high
580275,Sheba Kiisueine 85g vasikalihaga,Sheba,85g ,Coop,,,meat_fish,meat_other,heuristic
580276,Sheba Kiisueine 85g lõhega,Sheba,85g ,Coop,,,meat_fish,fish_fresh,high
580277,Pedigree Rodeo maius koerale 70g,Pedigree,70g,Coop,,,pet,pet_other,heuristic
580278,Pedigree Dentastix närimistoode Mini 68g,Pedigree,68g,Coop,,,drinks,drinks_wine,high
580279,Sheba Creamy maius kassile 4*12g kana,Sheba,12g ,Coop,,,meat_fish,meat_poultry,high
580280,Sheba Creamy maius kassile 4*12g lõhe,Sheba,12g ,Coop,,,meat_fish,fish_fresh,high
580281,Cesar koeraeine 150g vasika-kodulinnu,Cesar,150g ,Coop,,,pet,pet_other,heuristic
580282,Perfect Fit kuivt.kassile750g veiselihag,Perfect,,Coop,,,meat_fish,meat_beef_lamb_game,high
580283,Perfect Fit kuivt.kassile750gsteril.kana,Perfect,,Coop,,,meat_fish,meat_poultry,high
580284,Dr.Beckmann Pesuvahendi lehed Univ.25tk,DrBeckmann,25tk,Coop,,,other,dry_other,fallback
580285,Dr.Beckmann Magic Leaves Color 25tk,DrBeckmann,25tk,Coop,,,other,dry_other,fallback
580286,Dr.Beckmann puh/kreem 250ml,DrBeckmann,250ml,Coop,,,other,dry_other,fallback
580287,Dr.Beckmann puh/pulber pesumasinale 250g,DrBeckmann,250g,Coop,,,other,dry_other,fallback
580288,Coroos pruunid oad 800g,Coroos,800g,Coop,,,other,dry_other,fallback
580289,Coroos oad tomatikastmes 800g,Coroos,800g,Coop,,,produce,produce_root_veg,high
580290,Loreto mustad oliivid 300g kivideta,Loreto,300g ,Coop,,,other,dry_other,fallback
580291,Kaitsekott riietele 100*60cm läbipaistev,Kaitsekott,,Coop,,,other,dry_other,fallback
580292,Star Dollar 3* 30% piiritusjook 0.2L,Star,0.2L,Coop,,,other,dry_other,fallback
580293,Liköör Amaretto Bonino 21% 0.2L,Liköör,0.2L,Coop,,,other,dry_other,fallback
580294,Rücker Aristides sal.kuubik õlis ürt300g,Rücker,,Coop,,,sauces_oils,oils_other,high
580295,Milupa 10K täisterapuder piimaga 250g,Milupa,250g,Coop,,,dairy_eggs_fats,dairy_milk,high
580296,Milupa 8K riisipuder piimaga 250g shok.,Milupa,250g ,Coop,,,dairy_eggs_fats,dairy_milk,high
580297,Frosch WC Lavendel puhastusvahend 750ml,Frosch,750ml,Coop,,,household,hh_cleaners,high
580298,Frosch Citrus nõudepesuvahend 500ml,Frosch,500ml,Coop,,,household,hh_dishwashing,high
580299,Frosch katlak/eem. vaarikas 500ml,Frosch,500ml,Coop,,,produce,produce_berries,high
580300,Teekanne Tee Organic 20*3g kibvitsa-puuv,Teekanne,3g ,Coop,,,drinks,drinks_tea_coffee,high
580301,Teekanne Itaalia sidruni tee 20*2.5g,Teekanne,2.5g,Coop,,,drinks,drinks_tea_coffee,high
580302,Herbamedicus hobusepalsam kehale 500ml,Herbamedicus,500ml,Coop,,,personal_care,pcare_shampoo_cond,high
580303,Herbamedicus hobusepalsam HOT 500ml,Herbamedicus,500ml,Coop,,,personal_care,pcare_shampoo_cond,high
580304,Liköör Jagdtraum 30% 0.7L,Liköör,0.7L,Coop,,,other,dry_other,fallback
580305,Skittles Crazy Sours drazee 95g,Skittles,95g,Coop,,,other,dry_other,fallback
580306,Orbit Refreshers Tropical 15.6g,Orbit,15.6g,Coop,,,other,dry_other,fallback
580307,Athena kons.kassile 100g loomaliha,Athena,100g ,Coop,,,meat_fish,meat_other,heuristic
580308,Athena kons.kassile 100g linnuliha,Athena,100g ,Coop,,,meat_fish,meat_other,heuristic
580309,Athena kons.kassile 100g merekala-krevet,Athena,100g ,Coop,,,meat_fish,fish_fresh,high
580310,Athena kons.kassile 100g kana-kalkuni,Athena,100g ,Coop,,,meat_fish,meat_poultry,high
580311,Athena Junior kons.kassile 100g linnulih,Athena,100g ,Coop,,,pet,pet_other,heuristic
580312,Athena Kons.steril.kassi100g kalkun-kart,Athena,,Coop,,,meat_fish,meat_poultry,high
580313,Daya 4mix kuivt.kassile1kg kanal.köögiv,Daya,,Coop,,,meat_fish,meat_poultry,high
580314,Daya 4mix kuivt.kassile1kg loomal.köögiv,Daya,,Coop,,,pet,pet_other,heuristic
580315,Apollo närimispulk koerale 55g kanaliha,Apollo,55g ,Coop,,,meat_fish,meat_poultry,high
580316,Apollo närimispulk koerale 55g loomaliha,Apollo,55g ,Coop,,,meat_fish,meat_other,heuristic
580317,Apollo närimisribad 20tk 200g kana-kalk,Apollo,20tk ,Coop,,,meat_fish,meat_poultry,high
580318,Apollo närimisribad 20tk200g loomal-maks,Apollo,,Coop,,,other,dry_other,fallback
580319,Athena närimispulgad kassile 50g kanal,Athena,50g ,Coop,,,meat_fish,meat_poultry,high
580320,Athena närimispulgad kassile 50g lõhe,Athena,50g ,Coop,,,meat_fish,fish_fresh,high
580321,Athena piim kassile 0.2L,Athena,0.2L,Coop,,,dairy_eggs_fats,dairy_milk,high
580322,Apollo kons.koerale 300g linnulihaga,Apollo,300g ,Coop,,,meat_fish,meat_other,heuristic
580323,Apollo kons.koerale 300g loomalihaga,Apollo,300g ,Coop,,,meat_fish,meat_other,heuristic
580324,Corny Big Müslibat.40g maasika-v.shok.,Corny,40g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580325,Corny proteiinibatoon 50g shokolaadi,Corny,50g ,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580326,Corny Proteiinibatoon 50g kookose,Corny,50g ,Coop,,,bakery,bakery_cakes_pastries,high
580327,Corny proteiinibatoon 50g soolakaramelli,Corny,50g ,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580328,Corny müslibat.6*25g shokolaadi-banaani,Corny,25g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580329,Corny müslibat.6*25g shokolaadi,Corny,25g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580330,Corny Big Müslibat.40g valge shok,Corny,40g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580331,Corny Big Müslibat.50g kookosega,Corny,50g ,Coop,,,bakery,bakery_cakes_pastries,high
580332,Corny Big Müslibat.50g maapähkli ja shok,Corny,50g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580333,Merci Finest Selection 250g tumedas shok,Merci,250g ,Coop,,,other,dry_other,fallback
580334,Werthers Orig.koorekompv.135g,Werthers,135g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high
580335,Werthers Pehme kooreiiris Orig.135g,Werthers,135g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high
580336,Storck koorekompv.Werthers Original 50g,Storck,50g,Coop,,,drinks,drinks_spirits,high
580337,Knoppers PeanutBar shok.batoon 40g,Knoppers,40g,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580338,Knoppers CoconutBar shok.batoon 40g,Knoppers,40g,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580339,Storck Knoppers vahvel 25g metspähklikr.,Storck,25g ,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580340,Storck Knoppers vahvel 25g maapähkli,Storck,25g ,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580341,Zott Zottis Fruit jogurt 400g,Zott,400g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high
