product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
221768,"Porgand, RAUTSI TALU, 500 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221769,"Valge redis pakitud, kg",Määramata,,"Barbora, Maxima, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221770,"Beebibrokoli, 200 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221771,"Fenkol (apteegitill) lahtine, kg",Määramata,,Selver,,,drinks,drinks_tea_coffee,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
221772,"Pastinaak, kg",Määramata,,Selver,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
221773,"Minikartuli mix, 1kg",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221774,"Padrone pipar pakitud, EAT ME, 200 g",Määramata,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
221775,"Spagetikõrvits, kg",Määramata,,Selver,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
221776,"Lillkapsas Romanesco, kg",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221777,"Kartul 5kg (vaakum), 5 kg, ettetellimisel",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221778,"Kooritud porgand vaakumis, 5 kg, ettetellimisel",Määramata,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
221779,"Beebispinat, 75 g",Määramata,,Selver,,,produce,produce_herbs_salads_sprouts,high,drinks,drinks_spirits,high,override_with_name_rules
221780,"Beebi lehtsalati mix, VITA VERDE, 100 g",Määramata,,Selver,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
221781,"Basiilik, GRÜNE FEE, tk",Määramata,,"Coop, Rimi, Selver",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
221782,"Koriander, 50 g",Määramata,,Selver,,,produce,produce_herbs_salads_sprouts,high,drinks,drinks_spirits,high,override_with_name_rules
221783,"Aedtill pakitud taldrikul, kg",Määramata,,Selver,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
221784,"Mahe idusalat, LÕUNAIDU, 150 g",Määramata,,Selver,,,produce,produce_herbs_salads_sprouts,high,drinks,drinks_spirits,high,override_with_name_rules
221785,"Tšillipipar Cayenne mix, EAT ME, 75 g",Määramata,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
221786,"Mikrosalat Punavõlu, KASARITSA AED, 1 tk",EESTIMAA VILJAD OÜ,,Selver,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
221787,"Roheline sibul, 100 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221788,"Maitserohelise segu taldrikul, GRÜNE FEE, 1 tk",Määramata,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221789,"Maasikad karbis, 500 g",Määramata,,"Coop, Selver",,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
221790,"Merluusimedaljon karulaugumarinaadis, SELVER, kg",,,Selver,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
221791,"Broileri fileepall, KIKAS, 200 g",KIKAS OÜ,,Selver,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
221792,"BBQ täissuitsuvorst, NÕO, 250 g",NÕO LIHATÖÖSTUS OÜ,,Selver,,,meat_fish,meat_sausages,high,drinks,drinks_spirits,high,override_with_name_rules
221793,"Kalkuniliha omas mahlas, LINNAMÄE LIHATÖÖSTUS, 240 g",LINNAMÄE LIHATÖÖSTUS AS,,Selver,,,drinks,drinks_juices,high,drinks,drinks_spirits,high,override_with_name_rules
221794,"Atlandi heeringafilee tükid sibulaga õlis, VICI, 210 g",VIČIUNAI BALTIC OÜ,,"Rimi, Selver",,,sauces_oils,oils_other,high,drinks,drinks_spirits,high,override_with_name_rules
221795,"Heeringafilee tükid mahedas marinaadis, SAARE HÕBE, 300 g",LÄÄTSA KALATÖÖSTUS AS,,Selver,,,dry_preserves,dry_groats_beans,high,drinks,drinks_spirits,high,override_with_name_rules
221796,"Ahvenafilee tomatimarinaadis, PEIPSI KALATÖÖSTUS, 330 g",BALTIC PREMIER GROUP OÜ,,Selver,,,sauces_oils,sauces_marinades,high,drinks,drinks_spirits,high,override_with_name_rules
221797,"Kodune sealiha, RAKVERE, kg",,,Selver,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
221798,"Grillšašlõkk, KARNI, 600 g",ARKE LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_pork,high,drinks,drinks_spirits,high,override_with_name_rules
221799,"Broileri pooltiib metsmustika marinaadis, SELVER, kg",SELVER AS,,Selver,,,sauces_oils,sauces_marinades,high,meat_fish,meat_poultry,high,override_with_name_rules
221800,"Külmsuitsu lõhe lõiked, M.V.WOOL, 200 g",,,Selver,,,meat_fish,fish_salted_smoked,high,drinks,drinks_spirits,high,override_with_name_rules
221801,"Küpsetatud kanafilee ribad, KIKAS, 300 g",KIKAS OÜ,,Selver,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
221802,"Sea välisfilee kamaraga, RAKVERE LK, kg",RAKVERE LIHAKOMBINAAT AS,,Selver,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
221803,"Broileri poolkoib mahedas marinaadis, SELVER, kg",SELVER AS,,Selver,,,sauces_oils,sauces_marinades,high,meat_fish,meat_poultry,high,override_with_name_rules
221804,"Beebi-vikerforell roogitud, jahutatud, HÄRJANURME, kg",KALATALU HÄRJANURMES,,Selver,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
221806,"Kodune ahjubroiler, MAKS&MOORITS, kg",,,Selver,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
221807,"Grillmaitsestatud broileri poolkoivad, TALLEGG, 1kg",,,Selver,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
221808,"Angerjas marinaadis, AVIKALA, 330g",AVIKALA OÜ,,Selver,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
221809,"Arbuus kollane, kg",Määramata,,Selver,,,produce,produce_tropical,high,produce,produce_tropical,high,
221810,"Ananassi-banaani-kookose smuuti, FROOSH, 250 ml",FAIRFOOD OÜ,,"Coop, Selver",,,bakery,bakery_cakes_pastries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
221811,"Ingveri Shot, FRANKLY, 60 ml",FAIRFOOD OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221812,"Maasika, banaani ja guajaavi smuuti, FROOSH, 250 ml",FAIRFOOD OÜ,,Selver,,,produce,produce_berries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
221813,"Apelsin võrgus, 1 kg",Määramata,,Selver,,,produce,produce_tropical,high,produce,produce_tropical,high,
221814,"Avokaado karbis, 2tk",Määramata,,Selver,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
221815,"Apelsinimahl, FRUUTI, 250 ml",GKR TRADE OÜ,,Selver,,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
221816,"Mango-apelsini smuuti, FROOSH, 250 ml",FAIRFOOD OÜ,,Selver,,,produce,produce_tropical,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
221817,"Dattel, 200 g",Määramata,,"Barbora, Coop, Maxima, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221818,"Mandariin Nadorcott, kg",,,Selver,,,produce,produce_tropical,high,produce,produce_tropical,high,
221819,"Greip Star Ruby, kg",Määramata,,Selver,,,produce,produce_tropical,high,produce,produce_tropical,high,
221820,"Kaktusmari, 500 g",Määramata,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221821,"Apelsini, Ingveri, spirulina Shot, FRANKLY, 60ml",FAIRFOOD OÜ,,Selver,,,produce,produce_tropical,high,produce,produce_tropical,high,
221822,"Virsiku ja granadilli smuuti, FROOSH, 250 ml",FAIRFOOD OÜ,,"Rimi, Selver",,,produce,produce_smoothies_fresh_juices,high,produce,produce_smoothies_fresh_juices,high,
221823,"Kukeseened, ARAN FARMING, 300 g",ARAN PM OÜ,,Selver,,,produce,produce_mushrooms,high,drinks,drinks_spirits,high,override_with_name_rules
221824,"Ingveri, kurkumi ja tšilli Shot, FRANKLY, 60 ml",FAIRFOOD OÜ,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221825,"Ananassi-mango smuuti, PAI, 280 ml",ORKLA EESTI AS,,"Coop, Selver",,,produce,produce_tropical,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
221826,"Arbuus seemneteta, kg",Määramata,,"Barbora, Maxima, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
221827,"Avokaado söömisküps, kg",Määramata,,Selver,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
221828,"Apelsinimahl viljalihaga, FRUUTI, 750 ml",GKR TRADE OÜ,,Selver,,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
221829,"Smuuti mustika ja vaarika, FROOSH, 250 ml",FAIRFOOD OÜ,,Selver,,,produce,produce_berries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
221830,"Aedmuraka-mustika smuuti chia-seemnetega, PAI+, 280 ml",ORKLA EESTI AS,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
221831,"Avokaado lõikur, 1 tk",Määramata,,Selver,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
221832,"Kiivi kollane karbis, 500 g",Määramata,,"Barbora, Maxima, Selver",,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
221833,"Apelsinimahl viljalihaga, GOD MORGON, 1,75 l",MOBEC AS,,Selver,,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
221834,"Hele viinamari Vittoria, kg",,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
221835,"Baby back searibi, RAKVERE LK, kg",MAAG EESTI AS,,Selver,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
221836,"Äädikašašlõkk Jaani, RANNAROOTSI, 1,4 kg neto 840 g",RANNAROOTSI LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_pork,high,drinks,drinks_spirits,high,override_with_name_rules
221837,"HULGI Šveitsi šnitsel 2tk, RANNAROOTSI, 2 x 400g",RANNAROOTSI LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
221838,"BBQ-mustika grill-liha, NÕO, 440 g",NÕO LIHATÖÖSTUS OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
221839,"BBQ-mee marinaadis grill-liha kaelakarb, RANNAROOTSI, 500g",RANNAROOTSI LIHATÖÖSTUS AS,,Selver,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
221840,"Keefir 2,5% kiles, TERE, 1 L",TERE AS,,Selver,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
221841,"Hirve täissuitsuvorst, RANNAROOTSI, 240 g",RANNAROOTSI LIHATÖÖSTUS AS,,"Barbora, Coop, Maxima, Selver",,,meat_fish,meat_sausages,high,drinks,drinks_spirits,high,override_with_name_rules
221842,"HULGI Suitsusardell 3tk, RANNAROOTSI, 3 x 500g",RANNAROOTSI LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
221843,"HULGI Täissuitsuvorst Tooma 3tk, MAKS&MOORITS, 3 x 240 g",ATRIA EESTI AS,,Selver,,,meat_fish,meat_sausages,high,drinks,drinks_spirits,high,override_with_name_rules
221844,"HULGI Kodupihvid 2tk, MAKS&MOORITS, 2 x 400g",ATRIA EESTI AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221845,"Fuet Extra, EMBUTIDOS CAULA, 150 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221846,"Linnulihapasteet šampinjonidega, PROFI, 131 g",CLAIRE FOODS OÜ,,Selver,,,drinks,drinks_tea_coffee,high,drinks,drinks_spirits,high,override_with_name_rules
221847,"Kuivatatud põdraliha, LINNAMÄE LIHATÖÖSTUS, 40 g",LINNAMÄE LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
221848,"Tapas fuet, chorizo, juust, EMBUTIDOS CAULA, 150 g",SELVER AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
221849,"Prosciutto Crudo sink viil, I.B.I.S SPA, 500 g",DA VINCI FOOD OÜ,,Selver,,,meat_fish,meat_hams,high,drinks,drinks_spirits,high,override_with_name_rules
221850,"Külmsuitsulõhe viilutatud, MATI KALA, 90 g",M.V.WOOL AS,,Selver,,,meat_fish,fish_salted_smoked,high,drinks,drinks_spirits,high,override_with_name_rules
221851,"HULGI Soolalõhe amps 2tk, AVEKTRA, 2x100g",AVEKTRA OÜ,,Selver,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
221852,"Atlandi heeringafilee ilma õlita, VICI, 200 g",VIČIUNAI BALTIC OÜ,,"Barbora, Coop, Maxima, Selver",,,sauces_oils,oils_other,high,drinks,drinks_spirits,high,override_with_name_rules
221853,"Atlandi heeringafilee tükid tilliga õlis, VICI, 210 g",VIČIUNAI BALTIC OÜ,,"Barbora, Maxima, Rimi, Selver",,,sauces_oils,oils_other,high,drinks,drinks_spirits,high,override_with_name_rules
221854,"Atlandi heeringafilee ilma õlita, punase sibulaga, VICI, 200 g",VIČIUNAI BALTIC OÜ,,Selver,,,sauces_oils,oils_other,high,drinks,drinks_spirits,high,override_with_name_rules
221855,"Atlandi heeringafilee roosakas, õlita, VICI, 200g",VIČIUNAI BALTIC OÜ,,"Coop, Selver",,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
221856,"Tuunikala tomatis, ELDORADO, 185 g",KAUPMEES & KO AS,,Selver,,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
221857,"Marineeritud angerjas, VÄNDRA KALATOOTED, 450 g",FOR ANGULA OÜ,,"Coop, Selver",,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
221858,"Anchovy klassikaline filee, BRIIS, 145 g",DGM SHIPPING AS,,"Coop, Selver",,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
221859,"Bismarcki heeringas, SELVER, kg",SELVER AS,,Selver,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
221860,"Heeringafilee suitsumaitseline, KAPTEN GRANT, 240 g",KAPTEN GRANT OÜ,,Selver,,,meat_fish,fish_salted_smoked,high,drinks,drinks_spirits,high,override_with_name_rules
221861,"Tursamaks, MARINE ABC, 240g",,,"Barbora, Maxima, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221862,"Heeringafileetükid sinepi-majoneesi kastmes, KALURI, 300 g",LÄÄTSA KALATÖÖSTUS AS,,Selver,,,dry_preserves,dry_groats_beans,high,drinks,drinks_spirits,high,override_with_name_rules
221863,"Kantaabria anšoovised oliiviõlis 40g, RIZZOLI, 22 g neto",DELINE OÜ,,Selver,,,sauces_oils,oils_olive,high,drinks,drinks_spirits,high,override_with_name_rules
221864,"Tuunikalatükid vees, ELDORADO, 185 g",KAUPMEES & KO AS,,Selver,,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
221865,"Tuunikala soolvees, RIO MARE, 160 g",INTERALTUS OÜ,,"Barbora, Maxima, Selver",,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
221866,"Ahvenafilee marinaadis, AVIKALA, 330g",AVIKALA OÜ,,Selver,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
221867,"Lõhefilee Toscana marinaadis, SELVER, kg",SELVER AS,,Selver,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
221868,"Balti vürtsikilud, KRAPESK, 250 g",VICIUNAI BALTIC OÜ,,"Coop, Selver",,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
221869,"Kaerajook gluteenivaba UHT laktoosivaba, ODDLYGOOD, 1 l",ODDLYGOOD ESTONIA OÜ,,"Rimi, Selver",,,drinks,drinks_tea_coffee,high,bakery,bakery_gluten_free,high,override_with_name_rules
221871,"Šokolaadipuding Liegeois, ZOTT, 175 g",SVENSKY KAUBANDUSE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_desserts,high,drinks,drinks_spirits,high,override_with_name_rules
221872,"Vaniljejogurt, DANONKI, 70 g",NUTRICIA SIA,,"Coop, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
221873,"Koorene jogurt kirssidega, FARMI, 1 kg",FARMI PIIMATÖÖSTUS AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
221874,"Vanillimaitseline kohupiimadessert, JEPPI, 38 g",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
221875,"Kohupiimadessert šokolaaditäidisega, JEPPI, 38 g",FARMI PIIMATÖÖSTUS AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
221876,"Kohupiimakreem rosina-vanilli 4%, ALMA, 380 g",VALIO EESTI AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
221877,"Kohupiim mahe, PAJUMÄE TALU, 250 g",PAJUMÄE TALU,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
221878,"HULGI Ameerikapärane toorsuitsupeekon (3pakk ) 2tk, RAKVERE LK, 2 x 450 g",MAAG EESTI AS,,Selver,,,meat_fish,meat_pork,high,drinks,drinks_spirits,high,override_with_name_rules
221879,"Verivorstike Tooma (lambasooles), MAKS&MOORITS, 300 g",,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
221880,"Itaaliapärased ahjuvorstikesed (lambasooles), MAKS&MOORITS, 450 g",,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
221881,"Klassikaline verikäkk viilutatud, MAKS&MOORITS, 340 g",ATRIA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221882,"Forellimari, KALURI, 100g",LÄÄTSA KALATÖÖSTUS AS,,Selver,,,dry_preserves,dry_groats_beans,high,dry_preserves,dry_groats_beans,high,
221883,"Krevetid Maxi soolvees 180 g neto, VICI, 360g",VIČIUNAI BALTIC OÜ,,"Coop, Selver",,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
221884,"Kaeradessert dreamy marja, VALIO ODDLYGOOD, 130 g",ODDLYGOOD ESTONIA OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_desserts,high,drinks,drinks_spirits,high,override_with_name_rules
221885,"Barista kaerajook laktoosivaba, ALPRO, 1 l",NUTRICIA SIA,,Selver,,,dairy_eggs_fats,dairy_plant_drinks,high,dairy_eggs_fats,dairy_plant_drinks,high,
221886,"Barista sojajook kaltsiumiga, gluteenivaba, NATRUE, 1 L",D.T.L. CONSUMER PRODUCTS EESTI AS,,Selver,,,drinks,drinks_tea_coffee,high,bakery,bakery_gluten_free,high,override_with_name_rules
221887,"HULGI Kaerajook barista 6tk, FRIENDLY VIKING´S, 6 x 1l",ABESTOCK AS,,Selver,,,dairy_eggs_fats,dairy_plant_drinks,high,dairy_eggs_fats,dairy_plant_drinks,high,
221888,"Kohuke vanilli laktoosivaba, TERE, 40 g",TERE AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221889,"Jogurtijook maasika ja banaani 4x100g, ACTIMEL, 400 g",NUTRICIA SIA,,Selver,,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
221890,"AB-jogurt mustika Laktoosivaba, TERE, 150 g",TERE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
221891,"Milk slice T3, KINDER, 84 g",MOBEC AS,,Selver,,,dairy_eggs_fats,dairy_milk,high,drinks,drinks_spirits,high,override_with_name_rules
221892,"Munad M10 valged, SELVER, 10 tk",SELVER AS,,Selver,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
233652,Codici Primitivo Appassimento Salento 75 cl,MEDIATO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
233653,"Ditalini, REGGIA, 5 kg, ettetellitav",M&V TRADE OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
233654,"Džinn HOGARTH, 70 cl",DUNKER ESTONIA OÜ,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
233655,Džinn SAARE Sõstar 50 cl,AMBER DISTRIBUTION ESTONIA OÜ,,Selver,,,produce,produce_berries,high,produce,produce_berries,high,
233656,"Eesti Juust 25,2% viilud, ESTOVER, 200 g",ESTOVER OÜ,,"Coop, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
233657,"Energiajook Original Zero magusainetega, STARTER, 500 ml",LIVIKO AS,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
233658,"Hele õlu Kuld 6-pakk, SAKU, 6x500 ml purk",SAKU ÕLLETEHASE AS,,Selver,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
233659,"HULGI Lahja kohupiim rosinatega 0,4% 5tk, FARMI, 5 x 200 g",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
233660,"HULGI Lahja kohupiim vanilliiniga 5tk, FARMI, 5 x 200g",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
233661,"HULGI Sulatatud juust 2tk, MEREVAIK, 2 x 370 g",TERE AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
233662,J.P.Chenet ICE Sparkling 75 cl,DUNKER ESTONIA OÜ,,Selver,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
233663,"Jäätee sidruni, NESTEA, 1,5 L",OSAMA EESTI OÜ,,"Coop, Selver",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
233664,"Jogurtikreem sidruni, laktoosivaba, SAARE, 400 g",SAAREMAA DELIFOOD OÜ,,"Rimi, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
233665,"Jõhvika-kohupiimakook, SELVERI KÖÖK, 280 g",KULINAARIA OÜ,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
233666,"Juust gouda jalapeno, NOPRI, 250 g",NOPRI TALUMEIEREI OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
233667,"Juustu snäkk õrnsuitsuvürtsidega, FARMI, 200 g",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
233668,"Mint nätsukomm, MENTOS, 38 g",JUNGENT ESTONIA OÜ,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
233669,"Närimiskumm White Freshmint, ORBIT, 14 g",SELVER AS,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_gums_mints,high,drinks,drinks_spirits,high,override_with_name_rules
233670,"Apelsinimaitselised dražeed, TIC TAC, 18 g.",MOBEC AS,,"Coop, Rimi, Selver",,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
233671,"Frikadellisupp, SELVERI KÖÖK, 400 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
233672,"Fusilli, REGGIA, 5 kg, ettetellitav",M&V TRADE OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
233673,"Gaseeritud mineraalvesi, PERRIER, 1 l",PRIKE AS,,"Coop, Rimi, Selver",,,drinks,drinks_water,high,drinks,drinks_water,high,
233674,"Glasuur - valge ja tumeda šokolaadi maitseline, DR.OETKER, 100 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
233675,Hardy's Chardonnay Main Road 202 75cl,LIVIKO AS,,Selver,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
233676,"Himaalaja kristallsool kilepakend, BIOENERGIE, 500g",BIOMARKET OÜ,,Selver,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
233677,"Juustulaastud Forte Classico 26% laktoosivaba, VALIO, 100 g",VALIO EESTI AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
233678,"Kaneelisai, SELVERI PAGARID, 168 g",MANTINGA EESTI OÜ,,Selver,,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
233679,"Kapsa-porgandisalat, SELVERI KÖÖK, 200 g",KULINAARIA OÜ,,Selver,,,produce,produce_herbs_salads_sprouts,high,drinks,drinks_spirits,high,override_with_name_rules
233680,"Kartulipuder, SELVERI KÖÖK, 2,5 kg, ettetellimisel",KULINAARIA OÜ,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
233681,"Kartulipuder, SELVERI KÖÖK, 500 g",KULINAARIA OÜ,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
