product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
380367,Piimašokolaadi batoon pähklikreemi ja karamelliga Mars 2-pakk 70g,Mars,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380368,Külmkuivatatud maasikad Laari Talu 20g,Laari Talu,,Rimi,,,produce,produce_berries,high
380369,Piimašokolaad Milka Sandwich Oreo 92g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380370,Vatitikud Loving Touch karbis 60tk,Loving Touch,,Rimi,,,other,dry_other,fallback
380371,Valgehallitusjuust Brie Ile de France 125g,Ile De France,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380372,Glasuurkohuke vanilli multipakk Tere 7x40g,Tere,,Rimi,,,other,dry_other,fallback
380373,Juust Wensleydale aprikoosidega Ilchester 150g,Ilchester,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380374,"Beebipudel kõrrega Canpol 370ml, värvi ja kujundus võivad erineda",Canpol Babies,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380375,LOR Profondo kohv kapslites 10PC,L'or,,,,,world_spices,spices_broth_stock,high
380376,Karboniseeritud looduslik mineraalvesi piparmündi-laimimaitseline Värska Mineraal 1l,Värska,,Rimi,,,drinks,drinks_water,high
380377,Sulatatud juust grillkanaga Hiirte 185g,Hiirte Juust,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380378,Croissant kakao-vanilje täidisega 7 Days Mini 185g,7 Days,,Rimi,,,bakery,bakery_buns_croissants,high
380379,Astelpajumoos Villagu 300g,Villagu,,Rimi,,,dry_preserves,dry_other,high
380380,Kohvivalgendaja Coffeeta 200g,Coffeeta,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic
380381,Kartuli-sibula päts Eesti Pagar 350g,Eesti Pagar,,Rimi,,,produce,produce_root_veg,high
380382,Küpsised Oreo Original 176g,Oreo,,Rimi,,,drinks,drinks_spirits,high
380383,Kuivatatud vorst Tapas Chorizo Argal 80g,Argal,,Rimi,,,meat_fish,meat_sausages,high
380384,Mänguasi komplekt Play Doh Fun Factory F8805,Play Doh,,Rimi,,,other,dry_other,fallback
380385,Tort šokolaadi-mousse Pagarini 430g,Pagarini,,Rimi,,,bakery,bakery_cakes_pastries,high
380386,Jäätis maapähkli-šokolaadi M&M's 450ml/306g,M&M's,,"Barbora, Maxima, Rimi",,,frozen_food,frozen_desserts_icecream,high
380387,Mahe kreemjas mesi Aasa 500g,Aasa Mesi,,Rimi,,,other,dry_other,fallback
380388,Taimnejäätis mango-ja maasika Valsoia magusainetega 280g,Valsoia,,Rimi,,,bakery,bakery_buns_croissants,high
380389,Kakaomääre sarapuupähkliga Valsoia 400g,Valsoia,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high
380390,Karamellid puuviljamaitselised Bon Pari Original 90g,Bon Pari,,Rimi,,,drinks,drinks_spirits,high
380391,"Õlu Pühaste Mosaiik 6,9%vol 0,33l purk",Pühaste,,Rimi,,,drinks,drinks_beer_cider,high
380392,Kontsentraat kaljavirde Maadlex 200g,Maadlex,,Rimi,,,other,dry_other,fallback
380393,"Viin Bartender´s Club Vodka 40% 0,5l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high
380395,"Kaitstud päritolunimetusega poolvahuvein Donelli Lambrusco Reggiano öko 9%vol 0,75l",Donelli,,Rimi,,,drinks,drinks_wine,high
380396,Jäätis Specu-love Ben&Jerry's 465ml/392g,Ben & Jerry,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380397,Maasuitsupeekon viilutatud Rebaseonu,Rebaseonu,,Rimi,,,meat_fish,meat_pork,high
380398,Konstruktor Lego Tbd-Sh-2024-Marvel-2 76276,Lego,,Rimi,,,other,dry_other,fallback
380399,"Vitamiinijook Vitamin Well Active 0,5l",Vitamin Well,,Rimi,,,other,dry_other,fallback
380400,"Kaitstud päritolunimetusega vein Torres Sangre de Toro Blanco Clasico 12%vol 0,75l",Torres,,Rimi,,,drinks,drinks_wine,high
380401,Proteiinibatoon kookosega Go On magusainetega 50g,Go On,,Rimi,,,bakery,bakery_buns_croissants,high
380402,Ökotee Seedimise Elujõud 20g,Energiatalu,,Rimi,,,drinks,drinks_tea_coffee,high
380403,Jäätis Boujee Dubai Chocolate 330ml/220g,Boujee,,Rimi,,,drinks,drinks_soft_soda,high
380404,Lima Slimy Fruity collection ast 33711,Slimy,,Rimi,,,other,dry_other,fallback
380405,Jäätis Snickers 450ml/320g,Snickers,,"Barbora, Maxima, Rimi",,,frozen_food,frozen_desserts_icecream,high
380406,Joogipudel tilaga lastele Philips Avent roosa 200ml,Philips Avent,,,,,other,dry_other,fallback
380407,Majonees klassikaline Felix 830g,Felix,,"Barbora, Maxima, Rimi",,,sauces_oils,sauces_ketchup_mayo,high
380408,Kohvikapslid House Blend Starbucks by Nescafe Dolce Gusto 102g,Starbucks,,,,,drinks,drinks_coffee_beans_capsules,high
380409,"Sõõrik Ring Of Sour maasika täidisega, sulatatud Mantinga 65g",Mantinga,,Rimi,,,bakery,bakery_sweet_buns_donuts,high
380410,Kaste Tropical Salsa Rimi Planet 220g,Rimi Planet,,Rimi,,,sauces_oils,sauces_other,heuristic
380411,Kissellimaius Mango-Aprikoosi Nopri 140g,Nopri,,Rimi,,,produce,produce_tropical,high
380412,"Mineraalvesi Naturaal Värska 0,7l",Värska,,Rimi,,,drinks,drinks_water,high
380413,Mahlajook Elmenhorster multivitamiin 20% magusainetega 2l,Elmenhorster,,Rimi,,,drinks,drinks_juices,high
380414,Odrakarask keefiriga 240g,Eesti Pagar,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380415,Masin Monster Jam 1:72 Plastic Truck assortii 6071187,Monster Jam,,Rimi,,,drinks,drinks_wine,high
380417,"Liköör Limoncino Bottega 30%vol 0,5l",Bottega,,Rimi,,,other,dry_other,fallback
380418,"Kaitstud päritolunimetusega vein Doppio Passo Pinot Grigio 12,5%vol 0,75l",Doppio Passo,,Rimi,,,drinks,drinks_wine,high
380419,Valik piimašokolaadikomme Kalev Aitäh 226g,Kalev,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380420,Magus maasikamoos steviaga magusainetega Good 330g,Good,,Rimi,,,bakery,bakery_buns_croissants,high
380421,Mänguasi Hot Wheels Speed Graphics HWR60,Hot Wheels,,Rimi,,,other,dry_other,fallback
380422,Aluslinad Sanaset 60x60 30tk,SanaSet,,,,,other,dry_other,fallback
380423,Vahukommid maasikamaitselise suhkrukattega Haribo Primavera Erdbeeren 100g,Haribo,,Rimi,,,drinks,drinks_beer_cider,high
380424,"Ekstra väärisoliiviõli Grande Uliveto, 1 l",Bono,,Rimi,,,sauces_oils,oils_olive,high
380425,Dessert maasika Liegeois Zott 175g,Zott,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_desserts,high
380426,Juust Cheddar Mature 200g,Lye Cross Farm,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380427,Kinoa Rimi Free From 375g,Rimi Free From,,Rimi,,,other,dry_other,fallback
380428,"Kaitstud päritolunimetusega vein Francois Martenot Bourgogne Chardonnay 12,5%vol 0,75l",Francois Martenot,,Rimi,,,drinks,drinks_wine,high
380429,Maapähklivõi-proteiini toorbatoon Be Fit 35g,Be More,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380430,Juust Forte Classico Valio kg,Valio Forte,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380431,"Whisky High Commissioner 40%vol 0,7l",High Commissioner,,Rimi,,,drinks,drinks_spirits,high
380432,"Karboniseeritud vesi magneesiumiga Värska 0,5l",Värska,,Rimi,,,drinks,drinks_water,high
380433,"Kaitstud päritolunimetusega vein Barone Montalto Nero d'Avola 13,5%vol 0,187l",Barone Montalto,,Rimi,,,drinks,drinks_wine,high
380434,Pulgajäätis Karamelline kohvi Jäämari 80g,Jäämari,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380435,Pelmeenid seente ja sibulaga 400g,Vegan,,Rimi,,,produce,produce_mushrooms,high
380436,"Karastusjook Fanta Orange Zero magusainetega 0,5l",Fanta Zero,,Rimi,,,drinks,drinks_soft_soda,high
380437,Kiirnuudlid RamenRoyal kanamaitselised 50g,RamenRoyal,,Rimi,,,dry_preserves,dry_pasta_rice,high
380438,"Õlu Pihtla Viikingi Karje 10,5%vol 0,33l purk",Pihtla,,Rimi,,,drinks,drinks_beer_cider,high
380439,Šerbett metsapähklitega 165g,Eesti Wärk,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high
380440,Rõngiku keerud karamelliseeritud sibula maitselised Elephant 160g,Elephant,,Rimi,,,sweets_snacks,sweets_candies,high
380441,Vinnutatud veiselihasnäkid klassikalised Snäkk pro Rakvere 50g,Rakvere,,Rimi,,,meat_fish,meat_beef_lamb_game,high
380442,Kirsid tumedas šokolaadis brändimaitsega Skriveru 150g,Skriveru,,Rimi,,,drinks,drinks_spirits,high
380443,Kohuke vanilli ja Belgia šokolaadiga Aasa 40g,Aasa,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380444,Taimne suupiste Original Snack IT 90g,Määramata,,Rimi,,,drinks,drinks_spirits,high
380445,"Alkoholivaba õlu A.Le Coq Fassbrause sidrun 0,5l purk",Fassbrause,,,,,drinks,drinks_beer_cider,high
380446,Kitsepiima juust Ekte Geitost 33% Tine 250g,Tine,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380448,Juustupall Kikas 300g,Kikas,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high
380449,Rosinad piimašokolaadis Kalev Nurr 70g,Kalev,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380450,Kummikommid Haribo Goldbears 100g,Haribo,,Rimi,,,sweets_snacks,sweets_candies,high
380451,"Kaitstud päritolunimetusega vein Sicilia Grillo-Viognier Feudo Laparello 13%vol 0,75l",Feudo Laparello,,Rimi,,,drinks,drinks_wine,high
380452,"Kaitstud geograafilise tähisega vein Les Mougeottes Reserve Speciale Rose Pays d'Oc 12,5%vol 0,75l",Les Mougeottes,,Rimi,,,drinks,drinks_wine,high
380453,Kaardimäng Tactic,Tactic,,Rimi,,,other,dry_other,fallback
380454,Viigimarjad kg,Määramata,,,,,produce,produce_berries,high
380455,Lauamäng Humpty Dumpty,Game Time,,Rimi,,,other,dry_other,fallback
380456,"Madala kalorsusega jook mündimaitseline Belief gaseeritud 0,53l PET",Belief,,Rimi,,,other,dry_other,fallback
380457,Kondenspiim magustatud laktoosivaba Baltika 290g,Baltika Food,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380458,Maamehesink Maks & Moorits vaakumpakendis kg,Maks & Moorits,,Rimi,,,meat_fish,meat_hams,high
380459,Piimašokolaad karamelli ja meresoolaga Geisha 100g,Fazer Geisha,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380460,"Kaitstud päritolunimetusega vahuvein Botter Prosecco Spumante DOC 11%vol 0,75l",Botter,,,,,drinks,drinks_wine,high
380461,Riisipuder aprikoosiga Aasa 200g,Aasa,,Rimi,,,dry_preserves,dry_pasta_rice,high
380462,Läätsed aurutatud Bonduelle Vapeur 310g,Bonduelle,,Rimi,,,dry_preserves,dry_groats_beans,high
380463,"Kaitstud geograafilise tähisega vein Les Mougeottes Chardonnay 0,75l",Les Mougeottes,,Rimi,,,drinks,drinks_wine,high
380464,Närimiskumm maasikamaitseline Orbit magusainetega 14g,Orbit,,Rimi,,,bakery,bakery_buns_croissants,high
380465,Köögiviljasegu praadimiseks Hiina seentega Bauer Easy Wok 400g,Bauer,,Rimi,,,produce,produce_mushrooms,high
380466,"Õlu Saku Originaal 4,7%vol 0,5l pdl 6-pakk",Saku,,Rimi,,,drinks,drinks_beer_cider,high
380467,Sulatatud juust lepasuitsu viilutatud E-Piim 150g,Epiim,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380468,Kalmaar vähesoolane kuivatatud 36g,MSDM,,Rimi,,,world_spices,spices_basic_salt_pepper,high
380469,"Kaitstud päritolunimetusega vein San Felice IL Grigio Chianti Claccico Riserva 13,5%vol 0,75l",San Felice,,Rimi,,,drinks,drinks_wine,high
380470,What the fruit maasika öko 35g,What The Fruit,,Rimi,,,produce,produce_berries,high
380471,Kookospalmi suhkur 250g,Palmisuhkur,,Rimi,,,bakery,bakery_cakes_pastries,high
380472,Kiirnuudlid RamenRoyal kanamaitselised vürtsikad 50g,RamenRoyal,,Rimi,,,dry_preserves,dry_pasta_rice,high
380473,"Karastusjook Pepsi 0,33l",Pepsi,,Rimi,,,drinks,drinks_soft_soda,high
380474,"Must tee sidruni maasikamaitseliste mullidega LOL 0,275l",LOL,,Rimi,,,drinks,drinks_tea_coffee,high
380475,"Kohvikapslid Cappuccino Nescafe Dolce Gusto 186,4g",Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high
380476,Kummikommid maasikamaitselised 4D 65g,4D,,Rimi,,,sweets_snacks,sweets_candies,high
380477,Kiirnuudlid maguse tšilli maitselised Maggi 75g,Maggi,,Rimi,,,dry_preserves,dry_pasta_rice,high
380478,Energiajook Nutri Energy Power magusainetega 100ml,Nutri Shot,,Rimi,,,bakery,bakery_buns_croissants,high
380479,Puuviljarull Bob Snail mango 60g,Bob Snail,,Rimi,,,produce,produce_tropical,high
380480,Riis lõhekuubikute ja köögiviljadega Oriental Rimi 350g,Rimi Planet,,Rimi,,,dry_preserves,dry_pasta_rice,high
380481,"Juust kõva 12kuud Džiugas,viil. 40% 150g",Džiugas,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380482,"Õlu Saku Rock 5,3%vol 0,568l prk 6-pakk",Rock,,Rimi,,,drinks,drinks_beer_cider,high
380483,Sulatatud suitsujuust kg,Määramata,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380485,Proteiinipuding topelt kakaoga Ehrmann magusainetega 200g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_desserts,high
380486,"Mahe rabarberisiirup Niliske 0,25l",Niliske,,Rimi,,,drinks,drinks_syrups_powders,high
380487,Kana-peekonisalatiga leib Lunden Food 175g,Lunden Food,,Rimi,,,bakery,bakery_bread_loaves,high
380488,Vorstid mehhikopärased Rimi Planet 300g,Rimi Planet,,Rimi,,,meat_fish,meat_sausages,high
380489,Pelmeenid kodused Uvic 400g,Uvic,,Rimi,,,other,dry_other,fallback
380490,Tursk sidruni-tilli marinaadis Rimi,Määramata,,Rimi,,,sauces_oils,sauces_marinades,high
380491,Kohuke vaarikatäidisega kakaoglasuuris Alma 5x40g,Alma,,Rimi,,,produce,produce_berries,high
380492,"Kohvikapslid Starbucks Espresso Roast 10tk, 57g",Starbucks,,Rimi,,,drinks,drinks_coffee_beans_capsules,high
380493,Tume leib viilutatud Rimi Free From 250g,Rimi Free From,,Rimi,,,bakery,bakery_bread_loaves,high
380494,Mänguasi figuur Gabbys Dollhouse pimepakk 6060455,Gabby's Dollhouse,,Rimi,,,other,dry_other,fallback
380495,"Kaitstud päritolunimetusega vein Federico Paternina Rioja Gran Reserva 0,75l",Frederico Paternina,,Rimi,,,drinks,drinks_wine,high
380496,"Kaitstud päritolunimetusega vein Ramblas Reales Crianza 13%vol 0,75l",Ramblas Reales,,Rimi,,,drinks,drinks_wine,high
380497,Mahlajook Elmenhorster Mojito laimi-sidruni 1l,Elmenhorster,,Rimi,,,drinks,drinks_juices,high
380498,Juustu snäkk Hollandi juustuga Smiltene 60g,Smiltene,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380499,"Koorejäätis vahvlitopsis vanilli, limonaaditäidisega Väike Tom 70g/120ml",Väike Tom,,Rimi,,,drinks,drinks_soft_soda,high
380500,Suitsukanakoib Tallegg vaakumpakendis kg,Tallegg,,Rimi,,,meat_fish,meat_poultry,high
380502,Juustuvorst Rakvere 300g,Rakvere,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380503,Šašlõkk Matsimoka 700g,Matsimoka,,Rimi,,,meat_fish,meat_pork,high
380504,"Gin Beefeater Pink 37,5% 0,7l",Beefeater,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high
380506,Koonusjäätis Super Viva mango 140ml/79g,Super Viva,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380507,"Mänguasi droon Syma R/C Storm Quadcopter, Z4",Syma,,Rimi,,,other,dry_other,fallback
380508,Mahe Kiviveski nisumanna Tammejuure 700g,Tammejuure,,Rimi,,,other,dry_other,fallback
380509,"Mini pannkoogid sulatatud 8,5g",Eesti Pagar,,Rimi,,,other,dry_other,fallback
380510,Mandlimaiustused Ferrero Raffaello 260g,Raffaello,,Rimi,,,other,dry_other,fallback
380511,"Kaitstud päritolunimetusega vein Ricossa Barbaresco DOCG 14%vol 0,75l",Ricossa,,Rimi,,,drinks,drinks_wine,high
380512,Iiriskommid piimašokolaaditäidisega Milka kg,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380513,Kartulid köögiviljade ja seentega Bauer 400g,Bauer,,Rimi,,,produce,produce_mushrooms,high
380514,"Õlu Sandels 4,7%vol 0,5l purk",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high
380515,Köögiviljasegu Bauer Junior Mix 400g,Bauer,,Rimi,,,other,dry_other,fallback
380516,"Pastillid metsamarjamaitselised Halls 33,5g",Halls,,Rimi,,,drinks,drinks_wine,high
380517,Piimašokolaad sarapuupähklitega Marabou 220g,Marabou,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380518,Hapuoblikasupp singiga Rimi Express 470g,Rimi Express,,Rimi,,,other,dry_other,fallback
380519,Küpsised Doris Fazer 250g,Fazer,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high
380520,"Õlu Rock Hopper 5,3%vol 0,568l purk",Rock,,Rimi,,,drinks,drinks_beer_cider,high
380521,"Kaitstud geograafilise tähisega vein Rosso Puglia Passito Igt 15%vol 0,75l",Antale,,Rimi,,,drinks,drinks_wine,high
380522,Vorst Krakov Valla 450g,Valla,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high
380523,"Geograafilise tähisega vein Casillero Cabernet Sauvignon 0,75l",Casillero del Diablo,,,,,drinks,drinks_wine,high
380524,Räimefilee sibulaga Koduranna 436g/270g,Määramata,,Rimi,,,meat_fish,fish_fresh,high
380525,Tervisetee Especha 65g,Especha,,Rimi,,,drinks,drinks_tea_coffee,high
380526,"Õlu Rock Unikorn 5,3%vol 0,568l prk",Rock,,Rimi,,,drinks,drinks_beer_cider,high
380527,Küpsis kihiline Kuno Plaan 300g,Kuno Plaan & Kondiitrid,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high
380528,Kodujuustu-virsikutort Europagar 430g,Europagar,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
380529,Täisterarukkileib pärmivaba Pärnamäed 400g,Pärnamäed,,Rimi,,,bakery,bakery_bread_loaves,high
380530,Riivjuust MO Saaremaa 400g,MO Saaremaa,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380531,Vürtsid küüslaugu kanale Kotanyi 30g,Kotanyi,,Rimi,,,world_spices,spices_herbs_spice_mix,high
380532,Sarapuupähkli-šokolaadimääre Diablo magusainega 350g,Diablo,,Rimi,,,bakery,bakery_buns_croissants,high
380533,Öko kaerahelbed Jahu-Jaan 900g,Jahu - Jaan,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high
380534,Söögisool peeneteraline Santa Maria 92g,Santa Maria,,Rimi,,,world_spices,spices_basic_salt_pepper,high
380535,Pesugeel Bübchen pumbaga beebidele 400ml,Bübchen,,,,,baby,baby_other,high
380536,Kook Käharpea Eesti Leivatööstus 280g,Eesti Leivatööstus,,Rimi,,,bakery,bakery_cakes_pastries,high
380537,"Kaitstud geograafilise tähisega vein Laroche Chardonnay Reserve 13%vol 0,75l",Laroche,,Rimi,,,drinks,drinks_wine,high
380538,Kohvioad keskmine röst Crema Jacobs 1kg,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high
380539,Creme fraiche Baltais 500g,Baltais,,Rimi,,,other,dry_other,fallback
380541,Maisikrõpsud Cheetos ketšupi 165g,Cheetos,,Rimi,,,dry_preserves,dry_canned_veg,high
380542,Ciabatta tume külmutatud Eesti Pagar 300g,Eesti Pagar,,Rimi,,,frozen_food,frozen_other,heuristic
380543,"Geograafilise tähisega vein Badgers Cr. Shiraz Cabern. 0,75l",Badgers Creek,,Rimi,,,drinks,drinks_wine,high
380544,Õllepunnid juustuga Isukas 500g,Rannarootsi,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high
380545,Maisikrõpsud Takis Blue Hear 100g,Takis,,Rimi,,,dry_preserves,dry_canned_veg,high
380547,Taimetee Detox&Slim Apsara 20x2g,Apsara,,Rimi,,,drinks,drinks_tea_coffee,high
380548,"Kaitstud geograafilise tähisega vein Umano Kindzmarauli 11,5%vol 0,75l",Umano,,Rimi,,,drinks,drinks_wine,high
380549,"Perry Bellissimo 5,5%vol 0,75l",Bellissimo,,Rimi,,,other,dry_other,fallback
380550,"Õlu Staropramen Granat 4,8%vol 0,5l purk",Staropramen,,Rimi,,,drinks,drinks_beer_cider,high
380551,"Vaikse ookeani mintaifilee nahata, sügavkülmutatud, 1kg",Määramata,,Rimi,,,sweets_snacks,sweets_gums_mints,high
380552,Tarretisepulber kirsimaitseline Mikaado 80g,Mikaado,,Rimi,,,other,dry_other,fallback
380553,Särtsakas peedisalat koriandriga Eesti And 450g,Eesti And,,Rimi,,,produce,produce_herbs_salads_sprouts,high
380554,Rabarberi-Itaalia marengi minitort Gourmet Club 220g,Gourmet Club,,Rimi,,,bakery,bakery_cakes_pastries,high
380555,Ketšup terav Hellmann's 470g,Hellmann's,,Rimi,,,sauces_oils,sauces_ketchup_mayo,high
380556,Grill-liha seakaelakarbonaadist mustikamarinaadis Rakvere 500g,Rakvere,,Rimi,,,sauces_oils,sauces_marinades,high
380557,Mahe marmelaad puuvilja Minna 150g,Minna,,Rimi,,,other,dry_other,fallback
380558,Kartulikrõpsud grillitud juurviljade maitselised Lay's Oven Baked 110g,Lay's,,Rimi,,,sweets_snacks,sweets_snacks_salty,high
380559,Kummikommid hapud maasikamaitselised Sour Patch Kids 80g,Sour Patch,,Rimi,,,sweets_snacks,sweets_candies,high
380560,Gerbera potis 12cm,,,Rimi,,,other,dry_other,fallback
380561,"Mahl multipuuvilja Hohes C Super Shots Antiox E-vitamiini ja seleeniga 0,33l",Hohes C,,Rimi,,,drinks,drinks_juices,high
380562,Pastillid Halls Lemon Ice Tea magusainetega 32g,Halls,,Rimi,,,drinks,drinks_wine,high
380564,Kaardimäng Trefl Stitch 08978T,Trefl,,Rimi,,,other,dry_other,fallback
380565,"Siider Fizz Apple Dry 4,7% 0,33L PRK",Fizz,,Rimi,,,drinks,drinks_beer_cider,high
380566,"Nuudlid magushapu kanaga Dal's Kitchen 0,318g",Dal's Kitchen,,Rimi,,,dry_preserves,dry_pasta_rice,high
380567,Sai viilutatud Rimi Free From 250g,Rimi Free From,,Rimi,,,bakery,bakery_buns_croissants,high
380568,Vahvlikommid rummimaitselised Kalev Tallinn 150g,Kalev,,Rimi,,,drinks,drinks_spirits,high
380569,Hambapasta Oral B Pro Junior 75ml,Oral-B,,Rimi,,,dry_preserves,dry_pasta_rice,high
380570,Jogurt maasika Zott Zottis 115g,Zott,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380571,Öko odrajahu (täistera) Jahu-Jaan 750g,Jahu - Jaan,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high
380573,Suir Sangaste 100g,Sangaste Mesi,,Rimi,,,other,dry_other,fallback
380574,Pähklite ja kuivatatud marjade segu Daily Dose Harmony 40g,Zelta Rieksts,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high
380575,Proteiinikohupiimakreem vanilli Valio ProFeel magusainega 200g,Valio Pro Feel,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
380576,"Õlu Walter Kange 7%vol 0,5l",Walter,,Rimi,,,drinks,drinks_beer_cider,high
380577,Vanillimaitseline koorejäätis kakaoküpsistega Oreo 425ml/245g,Oreo,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
380578,Põllulillede mesi Vormsi Mesila 950g,Vormsi Mesila,,Rimi,,,other,dry_other,fallback
380579,"Piimašokolaadiglasuuriga kohuke küpsisemaitselise täidisega 21,6 % rasva Magija 40g",Magija,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380580,"Tatrapuder pirni-suvikõrvitsa-lillkapsaga, rauaga Nogel öko 100g",Määramata,,Rimi,,,produce,produce_apples_pears,high
380581,Pudrupulber Hipp riisi bio 4kuud 200g,Hipp,,,,,dry_preserves,dry_pasta_rice,high
380582,Kohupiimakreem šokolaaditükkidega Nopri 400g,Nopri,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
380583,Kirsi halvaa Marmiton 150g,Marmiton,,Rimi,,,other,dry_other,fallback
380584,"Viin Hlibnij Kolos 40%vol 0,5l",Hlibnij Kolos,,Rimi,,,drinks,drinks_spirits,high
380585,"Õlu Tuborg 4,6%vol 0,33l pdl 6-pakk",Tuborg,,Rimi,,,drinks,drinks_beer_cider,high
380586,"Muu alkohoolne jook Hoggy's Gin long drink 5%vol 0,5l purk",Hoggy's,,Rimi,,,drinks,drinks_beer_cider,high
380589,"Kiirnuudlid veiselihamaitselised Maggi 59,2g",Maggi,,,,,dry_preserves,dry_pasta_rice,high
380603,Kohvioad Lavazza Caffe Espresso 1kg,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high
380613,"Viin Vodka Arsenitch 40% 0,5l",Arsenitch,,,,,drinks,drinks_spirits,high
