product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
583694,Cif Power&Shine puh/vah 750ml,Cif,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583697,Domestos Power 5 Ocean WC värsk 3*55g,Domestos,55g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583698,ProChamp shampinjonid 195g viilutatud,ProChamp,195g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583700,Jacobs Krönung filtrikohv 250g,Jacobs,250g,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583702,Jacobs Selection Crema Italiano kohv500g,Jacobs,,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583703,Jacobs k/uba Barista Crema Italiano 1kg,Jacobs,1kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583705,Kingasvamm 2tk,Kingasvamm,2tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583706,Kingalusikas seljasügajaga,Kingalusikas,,Coop,,,other,dry_other,fallback,household,hh_kitchenware,high,proposed_group_invalid;override_with_name_rules
583708,Choice Lovely Vanilli koonus 150ml/87g,Choice,150ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583719,Neutral Sensit Skin White p/p 1.188kg,Neutral,1.188kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583723,Kaltsiumisnäkk koertele Antos 100g,Kaltsiumisnäkk,100g,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583725,Colgate Twister Medium h/hari 2-pakk,Colgate,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583728,Colgate Max White One Luminous h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583733,Liköör Pisang Ambon 17% 0.7L,Liköör,0.7L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583735,Domestos Lime WC katlakivi eemald.750ml,Domestos,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583746,Domestos Zero Blue WC katlak/eem 750ml,Domestos,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583748,Mänguasi kassile Papillon,Mänguasi,,Coop,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
583749,LED lamp E27 7W=60W A60 matt Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583750,LED lamp E27 75W A60 matt klaas Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583751,LED lamp E27 10.5W A60 matt Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583752,LED lamp GLS 13W A60 1350lm Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583753,LED lamp E14 6.5W B35 filament Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583754,LED lamp E14 6.5W P45 filament Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583755,Colgate h/hari 360 Black Medium,Colgate,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583758,Colgate Max White Charcoal h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583759,Colgate Advanced White Charcoal h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583762,Colgate Advanced White h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583763,Colgate Max Fresh Cool Cryst h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583764,Colgate Max White White Cryst h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583765,Ajax Boost Charcoal üldpuh/vah 1L,Ajax,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583766,Colgate High Density Char Soft h/h 2tk,Colgate,2tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583768,Colgate High Density Sup Soft h/hari 3tk,Colgate,3tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583769,Colgate 360 Freshn Protect h/hari 2tk,Colgate,2tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583770,Colgate Barbie h/hari patareidega laste,Colgate,,Coop,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
583771,Colgate Max White Ultra Active h/p 50ml,Colgate,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583775,Colgate Max Wh Ultra Multi Prot h/p 50ml,Colgate,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583777,Ajax Strong&Safe üldpuh/vah 1L,Ajax,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583778,Colgate Big Kids Smiles 6-9a h/p 50ml,Colgate,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583779,Ajax Power Anti-Limescale puh/vaht 500ml,Ajax,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583780,Ajax Power Multi-Surface puh/vaht 500ml,Ajax,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583781,Colgate High Density Charcoa h/hari soft,Colgate,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583783,Colgate Max White Spar Diamon h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583784,Colgate Total Gum Care&Sensitivih/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,sweets_snacks,sweets_gums_mints,high,proposed_group_invalid;override_with_name_rules
583785,Ajax Ultra Lavender üldpuh/vah 1L,Ajax,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583786,Ajax Ultra Fresh üldpuh/vah 1L,Ajax,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583787,Colgate Advanced White Purple h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583791,Rama Vispi Kreem 31% 1L,Rama,1L,Coop,,,other,dry_other,fallback,personal_care,pcare_cosmetics,high,proposed_group_invalid;override_with_name_rules
583792,Rama Köögikreem 15% 1L madala laktoosi,Rama,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583795,LED lamp E14 6W B35 620lm 15000h Philips,LED,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583797,Neutral Sensit Skin Silk&WoolWash p/g 1L,Neutral,1L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583798,Neutral Sensit Skin White Wash p/geel 1L,Neutral,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583799,Neutral Sensit Skin Colour Wash p/g 1L,Neutral,1L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583800,Dove Invisible Care deo 150ml naiste,Dove,150ml ,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583801,Dove Men Clean Comfort d/geel 250ml,Dove,250ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583802,Dove Men Extra Fresh d/geel 250ml,Dove,250ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583803,Dove Men Clean Comfort d/geel 400ml,Dove,400ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583805,Domestos Pine Fresh WC puh/vahend 750ml,Domestos,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583806,Domestos 24h Atlantic WC puh/vah 750ml,Domestos,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583807,Domestos Citrus WC puh/vahend 750ml,Domestos,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583809,Dove Deeply Nourishing d/geel 400ml,Dove,400ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583810,Dove Nourishing Silk d/geel 400ml,Dove,400ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583811,Dove Deeply Nourishing d/geel 225ml,Dove,225ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583812,Dove Fresh Care d/geel 250ml,Dove,250ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583817,Domestos Power Fresh Lime wc geel 700ml,Domestos,700ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583818,Knorr Lasagnette+kastme valm.kompl.270g,Knorr,270g,Coop,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
583819,Domestos Power Foam Citrus p/vaht 435ml,Domestos,435ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583820,Domestos Power Foam Arctic p/vaht 435ml,Domestos,435ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583821,Domestos Power Foam Floral p/vaht 435ml,Domestos,435ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583822,Cif puh/vah köögile 500ml,Cif,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583823,Cif puh/vah vannitoa 500ml,Cif,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583824,Domestos Power5 WC värsk Lime 50g,Domestos,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583825,Domestos Power5 WC värsk Ocean 50g,Domestos,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583836,Thai Choice Magus tshillikaste Hot 270ml,Thai,270ml,Coop,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
583838,Thai Sriracha tshilli-küüsl.kaste 200ml,Thai,200ml,Coop,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
583841,Flying Goose Tom Yum supp 400ml,Flying,400ml,"Coop, Prisma",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583842,Flying Goose Tom Kha supp 400ml,Flying,400ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583854,Bref Power Aktiv Lemon WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583855,Fa Mystic Moments deo 150ml naiste,Fa,150ml ,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583856,Fa d/geel Pirate 250ml laste,Fa,250ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583857,Fa d/geel Mermaid 250ml laste,Fa,250ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583858,Fa Energy Boost d/geel 250ml meeste,Fa,250ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583860,Bref Power Active Lemon WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583861,Fa Men Xtreme Invisible deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583862,Fa Men Xtreme Invisible rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583863,Fa Men Attraction Force deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583864,Clin Multi Shine puh/vah klaaspind 500ml,Clin,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583865,Bref Power Aktiv Blue Eucal WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583867,Fa Fresh&Dry Green Tea rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583868,Fa Fresh&Dry Green Tea deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583869,Bref Power Aktiv Lavender WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583872,Bref Power Akt Bl.Eucalyp WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583873,Bref Blue Aktiv Fresh Fl WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583874,Bref Blue Aktiv Fresh Flow WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583875,Bref Power Akt Blue Fresh WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583876,Fa Divine Moments d/geel 400ml,Fa,400ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583877,Fa Island Vibes Fidji Dream deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583880,Fa Invisible Fresh rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583881,Bref Excellence Gel Lime. WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583882,Bref Excellence Gel Dirt WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583883,Bref Pow Aktiv Gel Ocean WC puh/g 700ml,Bref,700ml,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583884,Bref Pow Akt Gel Lemon WC puh/geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583885,Pur Power Raspberry&Red nõudep/vah 450ml,Pur,450ml,Coop,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
583886,Pur Balsam Aloe Vera nõude/pesuvah 750ml,Pur,750ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583887,Bref Pro Nature Grape WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583888,Bref DeLuxe Magnolia WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583889,Bref DeLuxe Magnolia WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583890,Bref DeLuxe Jasmine WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583891,Bref Pro Nature Grapefruit WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583892,Bref Brilliant Spr Rain WC värsk 3*42g,Bref,42g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583893,Bref Brilliant Arc Ocean WC värsk 3*42g,Bref,42g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583894,Bref Brilliant Arc.Ocean WC värsk 2*42g,Bref,42g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583895,Bref Brilliant Spr Rain WC värsk 2*42g,Bref,42g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583896,Bref Power Aktiv Lavender WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583897,Bref Power Aktiv Lemon Duo-Pack 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583898,Power Aktiv Pine WC värsk 2*50g,Power,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583899,K2r Col Cat+Revive Colours v/püüdja 18tk,K2r,18tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583901,Silan Fresh Sky pesul/vah 880ml 40pesu,Silan,880ml ,"Coop, Prisma",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583902,Silan Magic Magnolia pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583903,Silan Fascinating Frang pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583904,Silan Relaxing Maldives pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583905,Silan Fascinating Jungle pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583906,Silan Floral Crisp pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583907,Bref Wellness Harmony WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583908,Bref Spa Moments Serenity WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583909,Bref Wellness Vitality WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583910,Bref Spa Moments Vitality WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583911,Persil Lavender Color p/g 2.7L 60pesu,Persil,2.7L ,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583915,Fa Men Chedarwood deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583916,Fa Men Chedarwood rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583917,Fa Men Kick Off 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583918,Fa Oriental Moments deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583919,Fa Feel Refreshed deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583920,Fa Men Spicy Bergamot deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583925,Persil Color p/pulber 1.1kg 20pesu,Persil,1.1kg ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583926,Persil Sensitive p/geel 900ml 20pesu,Persil,900ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583927,Somat Excel Premium 5in1 n/tabletid 24tk,Somat,24tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583928,Perwoll Wool p/g 2L 40pesu,Perwoll,2L ,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583929,Perwoll Color p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583930,Perwoll Black p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583931,Perwoll Blossom p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583933,Perwoll Dark Bloom p/g 1L 20pesukorda,Perwoll,1L ,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
583934,Somat Excellen Anti-Gr n/mas geel 684ml,Somat,684ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583935,K2r Color Catcher värvipüüdja 22tk,K2r,22tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583937,Casali Double Choc k.k.300g ban-shok.gl.,Casali,300g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583942,Kotanyi nelja pipra segu 16g,Kotanyi,16g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583943,Kotanyi provansaali ürdisegu 17g,Kotanyi,17g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583947,Frosch Sensitiv nõudep/vah 500ml,Frosch,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583951,Pedigree Biscrok maius koerale 200g,Pedigree,200g,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583952,Pedigree Markies maius koerale 150g,Pedigree,150g,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583955,Essential Nivea Lip Care hüg.huulepulk,Essential,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583956,Nivea Hydra Care hüg.huulepulk,Nivea,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583957,Nivea Men Active Lip Care Hüg.huulepulk,Nivea,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583958,Pur Balsam Aloe Vera nõudep/vahend 450ml,Pur,450ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583961,Pez mänguasja täide 6-pakk 51g,Pez,51g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583963,Mänguasi Pez + 2 täidet,Mänguasi,,Coop,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
583968,Hipp 4K Kaerapudrupulber Bio 200g,Hipp,200g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583972,Hipp 4K Aedviljapüree 125g mahe,Hipp,125g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583973,Hipp Bio 4K Ploomipüree 125g,Hipp,125g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583979,Hipp 4K Spaghetti Bolognese Bio 190g,Hipp,190g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583981,Hipp Bio 8K Peedi-juurviljapüree 220g,Hipp,220g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583994,Hipp Bio 1A Puuviljasõber jog.-kirsi 23g,Hipp,23g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
613904,Fazer Rohelised kuulid 260g,Fazer Rohelised,260 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
