product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
583822,Cif puh/vah köögile 500ml,Cif,500ml,Coop,,,other,dry_other,fallback
583823,Cif puh/vah vannitoa 500ml,Cif,500ml,Coop,,,other,dry_other,fallback
583824,Domestos Power5 WC värsk Lime 50g,Domestos,50g,Coop,,,other,dry_other,fallback
583825,Domestos Power5 WC värsk Ocean 50g,Domestos,50g,Coop,,,other,dry_other,fallback
583826,Soilmates Avokaadoõli 0.5L,Soilmates,0.5L,Coop,,,sauces_oils,oils_other,high
583827,Ayuko Udon nuudlid 300g,Ayuko,300g,Coop,,,dry_preserves,dry_pasta_rice,high
583828,Ayuko Ramen nuudlid 300g,Ayuko,300g,Coop,,,dry_preserves,dry_pasta_rice,high
583829,Lipton marjatee 20*1.6g vaarika-jōhvika,Lipton,1.6g ,Coop,,,drinks,drinks_tea_coffee,high
583830,Lipton marjatee 20*1.7g mango-mustsōstra,Lipton,1.7g ,Coop,,,drinks,drinks_tea_coffee,high
583831,Lipton marjatee 20*1.7g grapefruit-apels,Lipton,1.7g ,Coop,,,drinks,drinks_tea_coffee,high
583832,Boba Bubble tee kiirkmpl.3*85g kakao,Boba,85g ,Coop,,,drinks,drinks_tea_coffee,high
583833,Boba Bubble tee kiirkmpl 3*85g maasika,Boba,85g ,Coop,,,drinks,drinks_tea_coffee,high
583834,Boba Bubble tee kmpl3*85g kookos-ananass,Boba,85g ,Coop,,,drinks,drinks_tea_coffee,high
583835,Samyang Ramen kiirnuudlid 135g habanero,Samyang,135g ,Coop,,,dry_preserves,dry_pasta_rice,high
583836,Thai Choice Magus tshillikaste Hot 270ml,Thai,270ml,Coop,,,sauces_oils,sauces_other,heuristic
583837,Thai Choice sojakaste 300ml,Thai,300ml,Coop,,,world_spices,spices_asian,high
583838,Thai Sriracha tshilli-küüsl.kaste 200ml,Thai,200ml,Coop,,,sauces_oils,sauces_other,heuristic
583839,Thai Choice Riisinuudlid 200g,Thai,200g,Coop,,,dry_preserves,dry_pasta_rice,high
583840,Thai Choice Traditsion.nuudlid 250g,Thai,250g,Coop,,,dry_preserves,dry_pasta_rice,high
583841,Flying Goose Tom Yum supp 400ml,Flying,400ml,"Coop, Prisma",,,other,dry_other,fallback
583842,Flying Goose Tom Kha supp 400ml,Flying,400ml,Coop,,,other,dry_other,fallback
583843,Kara Kookoskreem 200ml,Kara,200ml,Coop,,,bakery,bakery_cakes_pastries,high
583844,Kara Kookoskreem 1L,Kara,1L,Coop,,,bakery,bakery_cakes_pastries,high
583845,Rumm Old Monk Rum 42.8% 0.7L,Rumm,0.7L,Coop,,,drinks,drinks_spirits,high
583846,Hello Riisinuudlid 76g kanalihamaits.,Hello,76g ,Coop,,,dry_preserves,dry_pasta_rice,high
583847,Hello Riisinuudlid 76g veiselihamaits.,Hello,76g ,Coop,,,dry_preserves,dry_pasta_rice,high
583848,Hello Riisinuudlid 76g küüsl- ja sibula,Hello,76g ,Coop,,,dry_preserves,dry_pasta_rice,high
583849,Thuong Hang riisipaber 22cm 500g,Thuong,500g,Coop,,,dry_preserves,dry_pasta_rice,high
583850,Vinut Kookosvesi 0.33L prk,Vinut,0.33L ,Coop,,,drinks,drinks_water,high
583851,Franko Ananassitükid 565g,Franko,565g,Coop,,,produce,produce_tropical,high
583852,Fa Men Sport rulldeo 50ml meeste,Fa,50ml ,Coop,,,drinks,drinks_wine,high
583853,Fa Men Xtra Cool deodorant 150ml,Fa,150ml,Coop,,,personal_care,pcare_deo,high
583854,Bref Power Aktiv Lemon WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback
583855,Fa Mystic Moments deo 150ml naiste,Fa,150ml ,Coop,,,other,dry_other,fallback
583856,Fa d/geel Pirate 250ml laste,Fa,250ml ,Coop,,,other,dry_other,fallback
583857,Fa d/geel Mermaid 250ml laste,Fa,250ml ,Coop,,,other,dry_other,fallback
583858,Fa Energy Boost d/geel 250ml meeste,Fa,250ml ,Coop,,,other,dry_other,fallback
583859,Fa Men Sport Energy Boost rulldeo 50ml,Fa,50ml,Coop,,,drinks,drinks_wine,high
583860,Bref Power Active Lemon WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583861,Fa Men Xtreme Invisible deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583862,Fa Men Xtreme Invisible rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback
583863,Fa Men Attraction Force deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583864,Clin Multi Shine puh/vah klaaspind 500ml,Clin,500ml,Coop,,,other,dry_other,fallback
583865,Bref Power Aktiv Blue Eucal WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback
583866,Bref Duo Cubes Original WC värsk 2*50g,Bref,50g,Coop,,,drinks,drinks_spirits,high
583867,Fa Fresh&Dry Green Tea rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback
583868,Fa Fresh&Dry Green Tea deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583869,Bref Power Aktiv Lavender WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583870,Somat nõudep/puhastusvahend 3tk,Somat,3tk,Coop,,,household,hh_cleaners,high
583871,Fa Coconut Milk d/geel 250ml,Fa,250ml,Coop,,,dairy_eggs_fats,dairy_milk,high
583872,Bref Power Akt Bl.Eucalyp WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583873,Bref Blue Aktiv Fresh Fl WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583874,Bref Blue Aktiv Fresh Flow WC värsk 50g,Bref,50g,Coop,,,other,dry_other,fallback
583875,Bref Power Akt Blue Fresh WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583876,Fa Divine Moments d/geel 400ml,Fa,400ml,Coop,,,other,dry_other,fallback
583877,Fa Island Vibes Fidji Dream deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583878,Fa Fresh&Dry Peony Sorbet deo 150ml,Fa,150ml,Coop,,,frozen_food,frozen_desserts_icecream,high
583879,Fa Fresh&Dry Peony Sorbet rulldeo 50ml,Fa,50ml,Coop,,,frozen_food,frozen_desserts_icecream,high
583880,Fa Invisible Fresh rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback
583881,Bref Excellence Gel Lime. WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback
583882,Bref Excellence Gel Dirt WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback
583883,Bref Pow Aktiv Gel Ocean WC puh/g 700ml,Bref,700ml,Coop,,,other,dry_other,fallback
583884,Bref Pow Akt Gel Lemon WC puh/geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback
583885,Pur Power Raspberry&Red nõudep/vah 450ml,Pur,450ml,Coop,,,other,dry_other,fallback
583886,Pur Balsam Aloe Vera nõude/pesuvah 750ml,Pur,750ml,Coop,,,other,dry_other,fallback
583887,Bref Pro Nature Grape WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583888,Bref DeLuxe Magnolia WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583889,Bref DeLuxe Magnolia WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583890,Bref DeLuxe Jasmine WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583891,Bref Pro Nature Grapefruit WC geel 700ml,Bref,700ml,Coop,,,other,dry_other,fallback
583892,Bref Brilliant Spr Rain WC värsk 3*42g,Bref,42g,Coop,,,other,dry_other,fallback
583893,Bref Brilliant Arc Ocean WC värsk 3*42g,Bref,42g,Coop,,,other,dry_other,fallback
583894,Bref Brilliant Arc.Ocean WC värsk 2*42g,Bref,42g,Coop,,,other,dry_other,fallback
583895,Bref Brilliant Spr Rain WC värsk 2*42g,Bref,42g,Coop,,,other,dry_other,fallback
583896,Bref Power Aktiv Lavender WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583897,Bref Power Aktiv Lemon Duo-Pack 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583898,Power Aktiv Pine WC värsk 2*50g,Power,50g,Coop,,,other,dry_other,fallback
583899,K2r Col Cat+Revive Colours v/püüdja 18tk,K2r,18tk,Coop,,,other,dry_other,fallback
583900,Persil Lavender Color pesugeel 1.8L 40p,Persil,1.8L ,Coop,,,household,hh_laundry,high
583901,Silan Fresh Sky pesul/vah 880ml 40pesu,Silan,880ml ,"Coop, Prisma",,,other,dry_other,fallback
583902,Silan Magic Magnolia pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback
583903,Silan Fascinating Frang pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback
583904,Silan Relaxing Maldives pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback
583905,Silan Fascinating Jungle pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback
583906,Silan Floral Crisp pesul/vah 770ml,Silan,770ml,Coop,,,other,dry_other,fallback
583907,Bref Wellness Harmony WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583908,Bref Spa Moments Serenity WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583909,Bref Wellness Vitality WC värsk 2*50g,Bref,50g,Coop,,,other,dry_other,fallback
583910,Bref Spa Moments Vitality WC värsk 3*50g,Bref,50g,Coop,,,other,dry_other,fallback
583911,Persil Lavender Color p/g 2.7L 60pesu,Persil,2.7L ,Coop,,,other,dry_other,fallback
583912,Persil Color pesugeel 990ml 22pesu,Persil,990ml ,Coop,,,household,hh_laundry,high
583913,Persil Universal pesugeel-kapslid 26tk,Persil,26tk,Coop,,,produce,produce_root_veg,high
583914,Rex Color pesugeel 990ml 20pesukorda,Rex,990ml ,Coop,,,household,hh_laundry,high
583915,Fa Men Chedarwood deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583916,Fa Men Chedarwood rulldeo 50ml,Fa,50ml,Coop,,,other,dry_other,fallback
583917,Fa Men Kick Off 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583918,Fa Oriental Moments deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583919,Fa Feel Refreshed deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583920,Fa Men Spicy Bergamot deo 150ml,Fa,150ml,Coop,,,other,dry_other,fallback
583921,Persil Universal pesugeel-kapslid 13tk,Persil,13tk,Coop,,,produce,produce_root_veg,high
583922,Persil Stain Remov pesugeel-kapslid 11tk,Persil,11tk,Coop,,,produce,produce_root_veg,high
583923,Rex Lotus&Almond Oil p/geel-kaps 36tk,Rex,36tk,Coop,,,produce,produce_root_veg,high
583924,Rex Orchid Oil Color p/geel-kaps 36tk,Rex,36tk,Coop,,,produce,produce_root_veg,high
583925,Persil Color p/pulber 1.1kg 20pesu,Persil,1.1kg ,Coop,,,other,dry_other,fallback
583926,Persil Sensitive p/geel 900ml 20pesu,Persil,900ml ,Coop,,,other,dry_other,fallback
583927,Somat Excel Premium 5in1 n/tabletid 24tk,Somat,24tk,Coop,,,other,dry_other,fallback
583928,Perwoll Wool p/g 2L 40pesu,Perwoll,2L ,Coop,,,other,dry_other,fallback
583929,Perwoll Color p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback
583930,Perwoll Black p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback
583931,Perwoll Blossom p/geel 1L 20pesu,Perwoll,1L ,Coop,,,other,dry_other,fallback
583932,Perwoll Color pesugeel 2L 40pesu,Perwoll,2L ,Coop,,,household,hh_laundry,high
583933,Perwoll Dark Bloom p/g 1L 20pesukorda,Perwoll,1L ,Coop,,,other,dry_other,fallback
583934,Somat Excellen Anti-Gr n/mas geel 684ml,Somat,684ml,Coop,,,other,dry_other,fallback
583935,K2r Color Catcher värvipüüdja 22tk,K2r,22tk,Coop,,,other,dry_other,fallback
583936,Persil Expert Stain Removal kapslid 23tk,Persil,23tk,Coop,,,produce,produce_root_veg,high
583937,Casali Double Choc k.k.300g ban-shok.gl.,Casali,300g ,Coop,,,other,dry_other,fallback
583938,Casali shok.pallid 100g rummi-kookose,Casali,100g ,Coop,,,drinks,drinks_spirits,high
583939,Kotanyi Ribimaitseaine 40g,Kotanyi,40g,Coop,,,world_spices,spices_herbs_spice_mix,high
583940,Kotanyi kaneelipulgad 12g,Kotanyi,12g,Coop,,,world_spices,spices_herbs_spice_mix,high
583941,Kotanyi must pipar veskis 36g,Kotanyi,36g,Coop,,,world_spices,spices_basic_salt_pepper,high
583942,Kotanyi nelja pipra segu 16g,Kotanyi,16g,Coop,,,other,dry_other,fallback
583943,Kotanyi provansaali ürdisegu 17g,Kotanyi,17g,Coop,,,other,dry_other,fallback
583944,Kotanyi kanamaitseaine küüslauguga 30g,Kotanyi,30g,Coop,,,world_spices,spices_herbs_spice_mix,high
583945,Teekanne Tee Organic 20*1.8g mündiga,Teekanne,1.8g ,Coop,,,drinks,drinks_tea_coffee,high
583946,Teekanne Tee Organic 20*2.5g metsamarja,Teekanne,2.5g ,Coop,,,drinks,drinks_tea_coffee,high
583947,Frosch Sensitiv nõudep/vah 500ml,Frosch,500ml,Coop,,,other,dry_other,fallback
583948,Shocn Rice 150g shok. paisutatud riisiga,Shocn,150g ,Coop,,,dry_preserves,dry_pasta_rice,high
583949,Haribo Sauerbrenner kummikomm 160g,Haribo,160g,Coop,,,sweets_snacks,sweets_candies,high
583950,Haribo Jelly Beans zeleekomm 160g,Haribo,160g,Coop,,,dry_preserves,dry_canned_veg,high
583951,Pedigree Biscrok maius koerale 200g,Pedigree,200g,Coop,,,pet,pet_other,heuristic
583952,Pedigree Markies maius koerale 150g,Pedigree,150g,Coop,,,pet,pet_other,heuristic
583953,Sonnentor Kurkum jahvatatud 40g,Sonnentor,40g,Coop,,,produce,produce_root_veg,high
