product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
129172,"Apelsin Navel, kg",Määramata,,Selver,,,produce,produce_tropical,high
129174,"Pipra Naps ingveriga, LIVIKO, 35 cl",LIVIKO AS,,"Coop, Selver",,,other,dry_other,fallback
129175,"Pipra Naps, LIVIKO, 20 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback
129176,"Pipra Naps, LIVIKO, 35 cl",LIVIKO AS,,"Coop, Selver",,,other,dry_other,fallback
129177,"Pipra Naps, LIVIKO, 50 cl",LIVIKO AS,,"Coop, Selver",,,other,dry_other,fallback
129178,"Piprakurk, SALVEST, 675 g",SALVEST AS,,"Coop, Selver",,,produce,produce_root_veg,high
129179,"Pipramaitseaine ürdine 0% soola, MEIRA, 26 g",MEIRA EESTI OÜ,,Selver,,,world_spices,spices_basic_salt_pepper,high
129180,"Piprasegu, SANTA MARIA, 258 g",SANTA MARIA AS,,Selver,,,other,dry_other,fallback
129181,"Piret piimašokolaad tervete metspähklitega, KALEV, 270 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_milk,high
129182,"Pirni-õunajook kõrrega Draakoni, PÕLTSAMAA, 200 ml",ORKLA EESTI AS,,"Coop, Selver",,,produce,produce_apples_pears,high
129183,"Pirni pooled kerges siirupis, GREEN, 230g neto",PRALINEE OÜ,,"Coop, Selver",,,drinks,drinks_syrups_powders,high
129184,"Pirninektar, AURA, 1 l",A. LE COQ AS,,"Coop, Rimi, Selver",,,drinks,drinks_juices,high
129185,"Pistaatsia-koorejäätis, PREMIA, 240 g",PREMIA TALLINNA KÜLMHOONE AS,,"Barbora, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high
129337,Liköörvein Kagor Pastoral storika 75cl,RESPOMAR OÜ,,Selver,,,drinks,drinks_wine,high
129338,"Maitseaine Vegeta Natur kuldsele kanale, PODRAVKA, 20 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,world_spices,spices_herbs_spice_mix,high
129377,"Piprasegu, SANTA MARIA, 25 g",SANTA MARIA AS,,"Rimi, Selver",,,other,dry_other,fallback
130782,"Pistaatsiajäätis mandlikrokandiga, CLASSIC, 380 g",BALBIINO AS,,Selver,,,frozen_food,frozen_desserts_icecream,high
130783,"Pistaatsiajäätis mandlilaastudega, CLASSIC, 64 g",BALBIINO AS,,Selver,,,frozen_food,frozen_desserts_icecream,high
130784,"Pitsa ja pasta kaste, POMI, 500 g",,,Selver,,,dry_preserves,dry_pasta_rice,high
130785,"Pitsamaitseaine, 9g, SANTA MARIA",SANTA MARIA AS,,Selver,,,world_spices,spices_herbs_spice_mix,high
130786,"Pitsamaitseaine, MEIRA, 32 g",MEIRA EESTI OÜ,,Selver,,,world_spices,spices_herbs_spice_mix,high
130787,"Pitsamaitseaine, SANTA MARIA, 5 g",SANTA MARIA AS,,"Coop, Selver",,,world_spices,spices_herbs_spice_mix,high
130788,"Pitsarull, SELVERI PAGARID, 85 g",SELVER AS,,Selver,,,other,dry_other,fallback
130789,"Pizzakaste, POMI, 400 g",IMEX TRADING GROUP AS,,Selver,,,sauces_oils,sauces_other,heuristic
130790,"Plaadikoogijahu, VILMA, 400g",,,Selver,,,dry_preserves,dry_flour_sugar_baking,high
130791,"Ploomid tumedas šokolaadis, SKRIVERU, 110 g",SELVER AS,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_chocolate_bars,high
130792,"Ploomikompott, MINU, 680 g",MAKRO TRADE BALTIC OÜ,,"Coop, Selver",,,dry_preserves,dry_canned_fruit,high
130793,"Ploomilisandi ja šokolaaditükkidega koorejäätis, ONU ESKIMO, 680 g",BALBIINO AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high
130794,"Plov, SELVERI KÖÖK, 1kg",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback
130795,"Plov, SELVERI KÖÖK, 350 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback
130796,"Pohla- ja karamelli-koorejäätis, ONU ESKIMO, 680 g",BALBIINO AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high
130798,"Pohlamoos, FIRST PRICE, 400 g",SELVER AS,,Selver,,,dry_preserves,dry_other,high
130799,"Pohlamoos, MEIE MARI, 310g",SALVEST AS,,"Coop, Selver",,,dry_preserves,dry_other,high
130800,"Pohlamoos, PÕLTSAMAA, 380 g",ORKLA EESTI AS,,"Coop, Prisma, Selver",,,dry_preserves,dry_other,high
130801,"Pohlamoos pudelis, PÕLTSAMAA, 385 g",ORKLA EESTI AS,,"Coop, Selver",,,dry_preserves,dry_other,high
130802,"Pohlasalat, SALVEST, 310 g",SALVEST AS,,"Coop, Prisma, Selver",,,produce,produce_herbs_salads_sprouts,high
130803,"Poke-kauss forelliga, SELVERI KÖÖK, 350 g",KULINAARIA OÜ,,Selver,,,meat_fish,fish_fresh,high
130804,"Poke'-kauss kanaga, SELVERI KÖÖK, 350 g",KULINAARIA OÜ,,Selver,,,meat_fish,meat_poultry,high
130805,"Poke-kauss tuunikalaga, SELVERI KÖÖK, 350 g",KULINAARIA OÜ,,Selver,,,dry_preserves,dry_canned_meat_fish,high
130807,"Põltsamaa Aprikoosimoos, PÕLTSAMAA, 3 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,dry_preserves,dry_other,high
130808,"Põltsamaa Maasikamoos, PÕLTSAMAA, 3 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,dry_preserves,dry_other,high
130809,"Põltsamaa Mustasõstramoos, PÕLTSAMAA, 3 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,dry_preserves,dry_other,high
130810,"Poolitatud kooritud mungoad (mung dal), NATCO, 500 g",UMAMI OÜ,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high
130811,"Popcorn Belgia šokolaadiga, NOCRAP, 65 g",SELVER AS,,Selver,,,sweets_snacks,sweets_chocolate_bars,high
130812,"Popcorn cheddar juustu, NOCRAP, 40 g",SELVER AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high
130813,"Popcorn karamell ja kookos, NOCRAP, 65 g",SELVER AS,,Selver,,,bakery,bakery_cakes_pastries,high
130814,"Popcorn karamell ja mandel, NOCRAP, 65 g",SELVER AS,,Selver,,,sweets_snacks,sweets_candies,high
130815,"Porgand, lillkapsas, brokoli Fitlap, HÄRMAVILI, 400 g",BALBIINO AS,,"Coop, Selver",,,produce,produce_root_veg,high
130816,"Porgandi-ananassisalat, SELVERI KÖÖK, 1 kg, ettetellimisel",KULINAARIA OÜ,,Selver,,,produce,produce_herbs_salads_sprouts,high
130817,"Porgandi-küüslaugusalat, SELVERI KÖÖK, 200 g",KULINAARIA OÜ,,Selver,,,produce,produce_herbs_salads_sprouts,high
130818,"Porgandi-küüslaugusalat, SELVERI KÖÖK, 600 g",KULINAARIA OÜ,,Selver,,,produce,produce_herbs_salads_sprouts,high
130819,"Porgandiga praekapsas, SALVEST, 3 kg, ettetellimisel",SALVEST AS,,Selver,,,produce,produce_root_veg,high
130820,"Porgandikook toorjuustuglasuuriga, SELVERI KÖÖK, 270 g",KULINAARIA OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high
130821,"Porgandikook toorjuustuglasuuriga, SELVERI KÖÖK, 560 g",KULINAARIA OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high
130822,"Porgandikuubikud, HÄRMAVILI, 300 g",BALBIINO AS,,"Coop, Selver",,,produce,produce_root_veg,high
130823,"Porgandipirukas, SELVERI PAGARID, ca 60 g",EESTI PAGAR AS,,"Rimi, Selver",,,bakery,bakery_cakes_pastries,high
130824,"Portsjonkakao, LE ROYAL, 25 g",,,Selver,,,other,dry_other,fallback
130825,"Potitreeningupüksid 2-3 a, BABY PLANET, 1 tk",BABY PLANET OÜ,,Selver,,,other,dry_other,fallback
130826,"Praadimissegu kartuliga, HÄRMAVILI, 400 g",BALBIINO AS,,"Coop, Selver",,,produce,produce_root_veg,high
130827,"Praejuust kitsepiimast, ANDRI-PEEDO, 150 g",NOPRI TALUMEIEREI OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high
130828,"Praekapsas, FELIX, 3 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,produce,produce_root_veg,high
130829,"Praekapsas porgandiga, PÕLTSAMAA, 520 g",ORKLA EESTI AS,,"Coop, Selver",,,produce,produce_root_veg,high
130830,"Praekapsas porgandiga, PÕLTSAMAA, 820 g",ORKLA EESTI AS,,"Coop, Prisma, Rimi, Selver",,,produce,produce_root_veg,high
130831,"Praekapsas, SALVEST, 3 kg, ettetellimisel",SALVEST AS,,Selver,,,produce,produce_root_veg,high
130832,"Praetud kala basmatiriisi ja Türgi ubadega, SELVERI KÖÖK, 450 g",KULINAARIA OÜ,,Selver,,,dry_preserves,dry_pasta_rice,high
130833,"Praetud kana maitsega kiirnuudlid, REEVA, 60 g",SELVER AS,,Selver,,,dry_preserves,dry_pasta_rice,high
130834,"Praetud kodune kotlet, SELVERI KÖÖK, 230 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback
130835,"Pralineekompvek Maiuspala, KALEV, 175 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback
130836,"Prantsuse ürdisegu, SANTA MARIA, 6 g",SANTA MARIA AS,,"Rimi, Selver",,,other,dry_other,fallback
130837,"Prantsuse või, PAYSAN BRETON, 125 g",DELINE OÜ,,Selver,,,dairy_eggs_fats,dairy_butter_margarine,high
130838,"Premia -40% koorejäätis mango-passionviljalisandiga, PREMIA, 480 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high
130839,"Premia vaarika-brownie koorejäätis, PREMIA, 270 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high
130840,"Premium Apelsininektar, DON SIMON, 1,5 L",,,"Rimi, Selver",,,drinks,drinks_juices,high
130841,"Premium Majonees, FELIX, 235 g",ORKLA EESTI AS,,"Coop, Selver",,,sauces_oils,sauces_ketchup_mayo,high
130842,"Premium Majonees, FELIX, 445 g",ORKLA EESTI AS,,"Barbora, Coop, Maxima, Prisma, Rimi, Selver",,,sauces_oils,sauces_ketchup_mayo,high
130843,"Premium müsli marjadega, AXA, 330 g",ABESTOCK AS,,"Rimi, Selver",,,dry_preserves,dry_cereals_muesli,high
130844,"Premium müsli šokolaadi ja karamelliga, AXA, 330 g",ABESTOCK AS,,"Rimi, Selver",,,dry_preserves,dry_cereals_muesli,high
130845,"Premium müsli troopiliste viljadega, AXA, 330 g",ABESTOCK AS,,Selver,,,dry_preserves,dry_cereals_muesli,high
130846,"Premium must tee niidiga kotis 50pk, DILMAH, 100 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,drinks,drinks_tea_coffee,high
130847,"Premium must tee niidita kotis 100pk, DILMAH, 200 g",JUNGENT ESTONIA OÜ,,Selver,,,drinks,drinks_tea_coffee,high
130848,"Premium tomatimahl, DON SIMON, 1 L",MEDIATO AS,,Selver,,,drinks,drinks_juices,high
130849,"Presidentti Espresso uba, PAULIG, 1 kg",PAULIG COFFEE ESTONIA AS,,Selver,,,other,dry_other,fallback
130850,"Presidentti Ruby jahvatud kohv, PAULIG, 500 g",PAULIG ESTONIA AS,,"Prisma, Rimi, Selver",,,drinks,drinks_other,heuristic
130851,"Presidentti Ruby kohviuba, PAULIG, 400 g",PAULIG ESTONIA AS,,Selver,,,drinks,drinks_coffee_beans_capsules,high
130852,"Prima Donna väikepakk, PRIMA DONNA, 180 g",DELINE OÜ,,Selver,,,other,dry_other,fallback
130853,"Pruun roosuhkur (rafineerimata), SOL 'MARRON, 500 g",SCANDIC VECTOR OÜ,,Selver,,,dry_preserves,dry_flour_sugar_baking,high
130854,"Pruunid läätsed ilma vedelikuta, ACTIVUS, 150 g",SANITEX OÜ,,Selver,,,dry_preserves,dry_groats_beans,high
130855,"Psüllium, SALLISELTA, 100 g",KAUPMEES & KO AS,,Selver,,,other,dry_other,fallback
130856,"Puffi Snacks kommikott, SUFFELI, 160 g",FAZER EESTI OÜ,,"Coop, Selver",,,sweets_snacks,sweets_candies,high
130857,"Pühapäevapada, MAAHÄRRA, 400 g",PREMIA TALLINNA KÜLMHOONE AS,,"Rimi, Selver",,,other,dry_other,fallback
130858,"Puhas roheline tee, PFANNER, 1 l",SELVER AS,,Selver,,,drinks,drinks_tea_coffee,high
130859,"Puhastustee Detox niidiga kotis 20pk, CLIPPER, 40 g",BIOMARKET OÜ,,Selver,,,drinks,drinks_tea_coffee,high
130860,"Püksmähkmed 4 9-14kg, GOO.N, 30 tk",ISTERA TRADE GROUP OÜ,,Selver,,,baby,baby_diapers,high
