product_id,name,brand,size_text,current_food_group,current_sub_code,category_1,category_2,category_3,source_url,image_url,last_seen_utc,food_group,sub_code,food_group_corrected,new_sub_code,confidence,reason,food_group_corrected_prev_v4,new_sub_code_prev_v4,confidence_prev_v4,reason_prev_v4
26694,Astonish puhastusvahend vaibale ja kangale 750 ml,Astonish,750 ml,other,,,,,https://prismamarket.ee/toode/astonish-puhastusvahend-vaibale-ja-kangale-750-ml/5060060211087,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5060060211087.jpg,2025-08-29 21:38:33.232156+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
26708,Rainbow majapidamiskindad M-suurus,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-majapidamiskindad-m-suurus/6414893503014,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893503014.webp,2025-11-03 02:35:13.729443+00,other,,other,dry_other,low,no hard rule match,,,,
26714,Veri Beri Vaarikaribad 50g,Veri Beri,50 g,other,,,,,https://prismamarket.ee/en/toode/veri-beri-vaarikaribad-50g/4779033190137,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4779033190137.webp,2025-11-03 02:35:15.947442+00,other,,produce,produce_berries,high,berries,,,,
26722,Filippo Berio Vegan päikesekuivatatud tomatitega pesto 190g,Filippo Berio,190 g,other,,,,,https://prismamarket.ee/en/toode/filippo-berio-vegan-paikesekuivatatud-tomatitega-pesto-190g/8002210132986,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8002210132986.jpg,2025-08-29 21:38:40.835746+00,other,,other,dry_other,low,no hard rule match,,,,
26736,Pansalt pansool 450 g,Pansalt,450 g,other,,,,,https://prismamarket.ee/en/toode/pansalt-pansool-450-g/6439600000105,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6439600000105.jpg,2025-08-30 09:33:28.392737+00,other,,other,dry_other,low,no hard rule match,,,,
26739,Majapidamispaber Kotimaista 2-kihiline 16 rulli,Majapidamispaber Kotimaista,,other,,,,,https://prismamarket.ee/en/toode/majapidamispaber-kotimaista-2-kihiline-16-rulli/6438574284016,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574284016.webp,2025-11-03 02:35:18.146361+00,other,,household,hh_paper,high,paper keyword,,,,
26746,Meira must pipar jahvatatud 25 g,Meira,25 g,other,,,,,https://prismamarket.ee/en/toode/meira-must-pipar-jahvatatud-25-g/6414201002895,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414201002895.jpg,2025-08-30 09:33:32.842772+00,other,,other,dry_other,low,no hard rule match,,,,
26747,Chupa Chups XXL pulgakomm 29g,Chupa Chups,29 g,other,,,,,https://prismamarket.ee/toode/chupa-chups-xxl-pulgakomm-29g/0000084460554,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000084460554.jpg,2025-08-30 09:33:35.150137+00,other,,other,dry_other,low,no hard rule match,,,,
26750,Rainbow majapidamiskindad S-suurus,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-majapidamiskindad-s-suurus/6414893502987,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893502987.jpg,2025-08-30 09:33:37.519594+00,other,,other,dry_other,low,no hard rule match,,,,
26777,Mahe Kotimaista tomat I klass 400g,Mahe Kotimaista,400 g,other,,,,,https://prismamarket.ee/en/toode/mahe-kotimaista-tomat-i-klass-400g/6438574126286,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574126286.jpg,2025-08-30 09:33:41.026344+00,other,,produce,produce_root_veg,high,fresh tomato,,,,
26792,Santa Maria supisegu tom kha 30 g,Santa Maria,30 g,other,,,,,https://prismamarket.ee/toode/santa-maria-supisegu-tom-kha-30-g/7311310034474,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311310034474.webp,2025-11-03 02:35:20.552111+00,other,,produce,produce_berries,high,berries,,,,
26800,Aknapuhastuslapp 2tk,Aknapuhastuslapp,2 pcs,other,,,,,https://prismamarket.ee/en/toode/aknapuhastuslapp-2tk/4003790208430,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4003790208430.jpg,2025-08-30 09:33:44.820827+00,other,,household,hh_cleaners,high,cleaning block,,,,
26833,Rainbow orgaaniline Vahvlibatoon vegan 25g,Rainbow,25 g,other,,,,,https://prismamarket.ee/en/toode/rainbow-orgaaniline-vahvlibatoon-vegan-25g/7340191115873,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191115873.jpg,2025-08-30 09:33:50.532915+00,other,,other,dry_other,low,no hard rule match,,,,
26836,Mynthon suhkruvabad piparmündi kurgupastillid 85 g,Mynthon,85 g,other,,,,,https://prismamarket.ee/en/toode/mynthon-suhkruvabad-piparmundi-kurgupastillid-85-g/6420256012932,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6420256012932.webp,2025-11-03 02:35:22.858677+00,other,,other,dry_other,low,no hard rule match,,,,
26858,Mustjuur 300g,Mustjuur,300 g,other,,,,,https://prismamarket.ee/toode/mustjuur-300g/6430046663701,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430046663701.jpg,2025-08-30 09:33:54.994658+00,other,,other,dry_other,low,no hard rule match,,,,
26866,Biolagunevad lapid 10tk,Biolagunevad,10 pcs,other,,,,,https://prismamarket.ee/en/toode/biolagunevad-lapid-10tk/4023103207530,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4023103207530.jpg,2025-08-30 09:33:56.952933+00,other,,other,dry_other,low,no hard rule match,,,,
26898,Wc-harja komplekt,Wc-harja,,other,,,,,https://prismamarket.ee/en/toode/wc-harja-komplekt/6423800258350,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800258350.jpg,2025-08-30 09:34:01.221283+00,other,,household,hh_cleaners,high,cleaning block,,,,
26902,NIISKUSKAITSE 300 ML,NIISKUSKAITSE,300 ml,other,,,,,https://prismamarket.ee/en/toode/niiskuskaitse-300-ml/8690757002741,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8690757002741.jpg,2025-08-30 09:34:03.147432+00,other,,other,dry_other,low,no hard rule match,,,,
26914,Dr. Beckmann plekieemaldaja 250 ml,Dr. Beckmann,250 ml,other,,,,,https://prismamarket.ee/en/toode/dr-beckmann-plekieemaldaja-250-ml/4008455003498,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4008455003498.jpg,2025-08-30 09:34:05.018134+00,other,,other,dry_other,low,no hard rule match,,,,
26937,Nitriilkindad food safe m/l 40tk,Nitriilkindad,40 pcs,other,,,,,https://prismamarket.ee/en/toode/nitriilkindad-food-safe-ml-40tk/4023103235366,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4023103235366.jpg,2025-08-30 09:34:07.096482+00,other,,other,dry_other,low,no hard rule match,,,,
26950,Köögi puhastusvahend sprei 750ml,Köögi,750 ml,other,,,,,https://prismamarket.ee/en/toode/koogi-puhastusvahend-sprei-750ml/8720182879745,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8720182879745.jpg,2025-08-30 09:34:09.181885+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
26958,Kaheksajalg 320 g,Kaheksajalg,320 g,other,,,,,https://prismamarket.ee/toode/kaheksajalg-320-g/4751001161639,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4751001161639.jpg,2025-08-30 09:34:11.192693+00,other,,other,dry_other,low,no hard rule match,,,,
26977,Tera pakitud suur rõngik mooni 375g,Tera,375 g,other,,,,,https://prismamarket.ee/toode/tera-pakitud-suur-rongik-mooni-375g/4820027551769,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4820027551769.jpg,2025-08-30 09:34:15.392162+00,other,,other,dry_other,low,no hard rule match,,,,
26991,Jalatiste valgendaja Coccine whitener 75ml,Jalatiste,75 ml,other,,,,,https://prismamarket.ee/en/toode/jalatiste-valgendaja-coccine-whitener-75ml/5900949524290,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900949524290.jpg,2025-08-30 09:34:17.716206+00,other,,other,dry_other,low,no hard rule match,,,,
26994,Tualettpaber 4-kihiline 6tk,Tualettpaber,6 pcs,other,,,,,https://prismamarket.ee/en/toode/tualettpaber-4-kihiline-6tk/7340191169142,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191169142.jpg,2025-08-30 09:34:20.04721+00,other,,household,hh_paper,high,block+paper keyword,,,,
27001,Rainbow põrandalapp 50x60 cm 2 tk,Rainbow,2 pcs,other,,,,,https://prismamarket.ee/en/toode/rainbow-porandalapp-50x60-cm-2-tk/6415711403639,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711403639.jpg,2025-09-15 21:35:37.243461+00,other,,other,dry_other,low,no hard rule match,,,,
27004,OSSI Pipra ja soolaga seakamarakrõpsud 40g,OSSI Pipra,40 g,other,,,,,https://prismamarket.ee/toode/ossi-pipra-ja-soolaga-seakamarakropsud-40g/4740053007354,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740053007354.jpg,2025-08-30 09:34:24.427519+00,other,,other,dry_other,low,no hard rule match,,,,
27017,KINGALÄIGE MEGA SILIKOONSVAMM VÄRVITU,KINGALÄIGE MEGA,,other,,,,,https://prismamarket.ee/en/toode/kingalaige-mega-silikoonsvamm-varvitu/8690757000815,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8690757000815.jpg,2025-08-30 09:34:26.681554+00,other,,other,dry_other,low,no hard rule match,,,,
27031,Kotimaista graaviforell viilutatud 150 g,Kotimaista,150 g,other,,,,,https://prismamarket.ee/en/toode/kotimaista-graaviforell-viilutatud-150-g/6438574272761,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574272761.jpg,2025-08-30 09:34:28.383848+00,other,,other,dry_other,low,no hard rule match,,,,
27060,Kingakreem Coccine Eco värvitu 100 ml,Kingakreem Coccine,100 ml,other,,,,,https://prismamarket.ee/en/toode/kingakreem-coccine-eco-varvitu-100-ml/5900949524399,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900949524399.jpg,2025-08-30 09:34:32.445379+00,other,,personal_care,pcare_cosmetics,high,cosmetics,,,,
27099,Orbit Refreshers Peppermint pudel 67g,Orbit Refreshers,67 g,other,,,,,https://prismamarket.ee/en/toode/orbit-refreshers-peppermint-pudel-67g/4009900536288,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4009900536288.jpg,2025-11-03 02:35:25.245023+00,other,,other,dry_other,low,no hard rule match,,,,
27100,Sääsepeletaja thermacell mr300,Sääsepeletaja,,other,,,,,https://prismamarket.ee/en/toode/saasepeletaja-thermacell-mr300/8436540022004,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 03:02:51.477866+00,other,,other,dry_other,low,no hard rule match,,,,
27114,Coop Avokaado pakitud 800g,Coop Avokaado,800 g,other,,,,,https://prismamarket.ee/en/toode/coop-avokaado-pakitud-800g/6438574307029,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574307029.jpg,2025-08-30 15:23:49.738746+00,other,,other,dry_other,low,no hard rule match,,,,
27134,Öko nõudepesuvahend värske tsitrus 250ml,Öko,250 ml,other,,,,,https://prismamarket.ee/en/toode/oko-noudepesuvahend-varske-tsitrus-250ml/4744325010417,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4744325010417.jpg,2025-09-01 21:34:47.705386+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
27136,VANISH Oxi Action Gold Pink plekieemaldaja 470g,VANISH Oxi,470 g,other,,,,,https://prismamarket.ee/en/toode/vanish-oxi-action-gold-pink-plekieemaldaja-470g/5701092111012,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5701092111012.jpg,2025-08-30 15:23:53.914601+00,other,,other,dry_other,low,no hard rule match,,,,
27164,Topps Juicy Drop Pop pulgakomm + hapu želee 26g,Topps Juicy,26 g,other,,,,,https://prismamarket.ee/toode/topps-juicy-drop-pop-pulgakomm-hapu-zelee-26g/5011053013591,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5011053013591.jpg,2025-08-30 15:23:56.036112+00,other,,other,dry_other,low,no hard rule match,,,,
27171,Rainbow rannakarbid soolvees 120g/200g,Rainbow,120 g,other,,,,,https://prismamarket.ee/en/toode/rainbow-rannakarbid-soolvees-120g200g/6415712900908,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415712900908.jpg,2025-08-30 15:23:59.941594+00,other,,other,dry_other,low,no hard rule match,,,,
27182,Borges palsamiäädikas 250 ml,Borges,250 ml,other,,,,,https://prismamarket.ee/en/toode/borges-palsamiaadikas-250-ml/8410179306148,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8410179306148.jpg,2025-10-02 06:47:20.302919+00,other,,personal_care,pcare_shampoo_cond,high,block+hair care,,,,
27205,"Taskurätikud 100 tk, 2 kihiline",Taskurätikud,100 pcs,other,,,,,https://prismamarket.ee/en/toode/taskuratikud-100-tk-2-kihiline/6415711114085,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711114085.jpg,2025-08-30 15:24:04.918658+00,other,,other,dry_other,low,no hard rule match,,,,
27212,Puhastuskreem Coop Lemon 500ml,Puhastuskreem Coop,500 ml,other,,,,,https://prismamarket.ee/en/toode/puhastuskreem-coop-lemon-500ml/7340191174603,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191174603.jpg,2025-08-30 15:24:07.063544+00,other,,household,hh_cleaners,high,cleaning block,,,,
27215,Pesuloputusvahend Silan Supreme Blossom 1l,Pesuloputusvahend Silan,1 l,other,,,,,https://prismamarket.ee/en/toode/pesuloputusvahend-silan-supreme-blossom-1l/9000101579758,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9000101579758.jpg,2025-09-05 21:20:52.784441+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
27229,"KitKat šokolaaditahvel, sarapuupähklitega 99g",KitKat,99 g,produce,,,,,https://prismamarket.ee/toode/kitkat-sokolaaditahvel-sarapuupahklitega-99g/3800020491546,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3800020491546.jpg,2025-08-30 15:24:14.92676+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
27237,Intsu piklik minitomat I klass 250g,Intsu,250 g,other,,,,,https://prismamarket.ee/toode/intsu-piklik-minitomat-i-klass-250g/4740407000123,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740407000123.jpg,2025-08-30 15:24:17.058771+00,other,,produce,produce_root_veg,high,fresh tomato,,,,
27250,Coop terav tomatisalsa 300 g,Coop,300 g,other,,,,,https://prismamarket.ee/en/toode/coop-terav-tomatisalsa-300-g/7340191148789,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191148789.jpg,2025-08-30 15:24:19.30359+00,other,,other,dry_other,low,no hard rule match,,,,
27252,Frosch Baby pesuloputusvahend kummel 750 ml,Frosch Baby,750 ml,other,,,,,https://prismamarket.ee/en/toode/frosch-baby-pesuloputusvahend-kummel-750-ml/4001499915215,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4001499915215.webp,2025-11-03 02:35:27.500417+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
27265,Sini varumopp parketile,Sini,,other,,,,,https://prismamarket.ee/en/toode/sini-varumopp-parketile/6423800034152,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800034152.jpg,2025-08-30 15:24:23.217496+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
27274,Xtra plekieemaldussvammid 3tk,Xtra,3 pcs,other,,,,,https://prismamarket.ee/en/toode/xtra-plekieemaldussvammid-3tk/7300156589576,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7300156589576.jpg,2025-11-03 02:35:29.109473+00,other,,other,dry_other,low,no hard rule match,,,,
27320,Sidrun I klass,Sidrun I,,other,,,,,https://prismamarket.ee/en/toode/sidrun-i-klass/2060400800004,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060400800004.jpg,2025-11-03 02:35:30.263685+00,other,,other,dry_other,low,no hard rule match,,,,
27351,Santa maria laimi-jalapeno majonees 250 ml,Santa,250 ml,other,,,,,https://prismamarket.ee/en/toode/santa-maria-laimi-jalapeno-majonees-250-ml/7311312008381,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311312008381.jpg,2025-08-30 15:24:30.874775+00,other,,produce,produce_berries,high,berries,,,,
27353,Vahutav Wc-puhastuspulber Le&il 100g,Vahutav Wc-puhastuspulber,100 g,other,,,,,https://prismamarket.ee/toode/vahutav-wc-puhastuspulber-leandil-100g/5908241733198,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 04:29:16.312685+00,other,,household,hh_cleaners,high,cleaning block,,,,
27394,MAMBA nätsukomm 4-pk 106g Sour,MAMBA,106 g,other,,,,,https://prismamarket.ee/en/toode/mamba-natsukomm-4-pk-106g-sour/4014400926293,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4014400926293.jpg,2025-09-24 21:29:59.225553+00,other,,other,dry_other,low,no hard rule match,,,,
27396,"Santa Maria Taco kaste Hot, 350 g",Santa Maria,350 g,other,,,,,https://prismamarket.ee/en/toode/santa-maria-taco-kaste-hot-350-g/7311312001610,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311312001610.webp,2025-11-03 02:35:32.326193+00,other,,produce,produce_berries,high,berries,,,,
27409,Akro ühekordsed kindad Eko M 100 tk,Akro,100 pcs,other,,,,,https://prismamarket.ee/toode/akro-uhekordsed-kindad-eko-m-100-tk/6430013394515,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430013394515.jpg,2025-08-30 15:24:40.485376+00,other,,other,dry_other,low,no hard rule match,,,,
27419,Dumle Original šokolaadikommid 200 g,Dumle Original,200 g,other,,,,,https://prismamarket.ee/en/toode/dumle-original-sokolaadikommid-200-g/6416453032613,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6416453032613.jpg,2025-08-30 15:24:42.640907+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
27422,Salt odyssey must pipar veskis 80 g,Salt,80 g,other,,,,,https://prismamarket.ee/en/toode/salt-odyssey-must-pipar-veskis-80-g/5200113802569,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5200113802569.jpg,2025-08-30 15:24:44.619887+00,other,,other,dry_other,low,no hard rule match,,,,
27441,Sini puhastuslapid rullis 3m,Sini,,other,,,,,https://prismamarket.ee/en/toode/sini-puhastuslapid-rullis-3m/6423800034893,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800034893.webp,2025-11-03 02:35:34.763323+00,other,,household,hh_cleaners,high,cleaning block,,,,
27451,Rainbow hari juurviljade pesemiseks,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-hari-juurviljade-pesemiseks/6415711402076,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711402076.jpg,2025-08-30 15:24:49.477775+00,other,,other,dry_other,low,no hard rule match,,,,
27457,Tualettpaber Orchidea White 16 rulli 3-kihiline,Tualettpaber Orchidea,,other,,,,,https://prismamarket.ee/en/toode/tualettpaber-orchidea-white-16-rulli-3-kihiline/4770023348200,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4770023348200.jpg,2025-08-30 15:24:51.410458+00,other,,household,hh_paper,high,block+paper keyword,,,,
27469,VANISH Oxi Action Gold White plekieemaldaja470g,VANISH Oxi,,other,,,,,https://prismamarket.ee/en/toode/vanish-oxi-action-gold-white-plekieemaldaja470g/5701092111029,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5701092111029.jpg,2025-08-30 15:24:53.526986+00,other,,other,dry_other,low,no hard rule match,,,,
27483,Kimchi 250g,Kimchi,250 g,other,,,,,https://prismamarket.ee/en/toode/kimchi-250g/4742022070093,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742022070093.jpg,2025-08-30 15:24:55.645699+00,other,,other,dry_other,low,no hard rule match,,,,
27486,Dr beckmann sapiseebiga plekieemaldaja 500ml,Dr,500 ml,other,,,,,https://prismamarket.ee/en/toode/dr-beckmann-sapiseebiga-plekieemaldaja-500ml/4008455421117,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4008455421117.jpg,2025-08-30 15:24:57.066983+00,other,,other,dry_other,low,no hard rule match,,,,
27497,Moomin nõudepesusvamm väike My,Moomin,,other,,,,,https://prismamarket.ee/en/toode/moomin-noudepesusvamm-vaike-my/6430044601255,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430044601255.jpg,2025-11-03 02:35:36.450644+00,other,,household,hh_dishwashing,high,block+dishwashing keyword,,,,
27501,Puhastuslapp Wettex Original 3tk,Puhastuslapp Wettex,3 pcs,other,,,,,https://prismamarket.ee/en/toode/puhastuslapp-wettex-original-3tk/7391704810457,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7391704810457.jpg,2025-08-30 15:25:01.428482+00,other,,household,hh_cleaners,high,cleaning block,,,,
27550,Taffel Ranch dipisegu 20 g,Taffel Ranch,20 g,other,,,,,https://prismamarket.ee/toode/taffel-ranch-dipisegu-20-g/6410381095375,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6410381095375.jpg,2025-08-30 15:25:03.738646+00,other,,other,dry_other,low,no hard rule match,,,,
