product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
376549,Ürdisool linnulihale Tammetalu 85g,Tammetalu,,Rimi,,,world_spices,spices_basic_salt_pepper,high
376550,Küpsis klassikaline Kalev kg,Kalev,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high
376551,"Gin Nordic Spirits Lab 41%vol 0,5l",Nordic Spirits Lab,,,,,drinks,drinks_spirits,high
376552,Küpsis piimašokolaadiga Oreo 246g,Oreo,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376553,"Õlu Kirin Ichiban 5%vol 0,33l pudel",Kirin Ichiban,,Rimi,,,drinks,drinks_beer_cider,high
376554,Mänguasi Eddy Toys Kevad 5x5x15cm AW25,Eddy Toys,,Rimi,,,other,dry_other,fallback
376556,Limakäsi,Krass,,Rimi,,,other,dry_other,fallback
376557,"Kohvijoook lahustuv 3in1 pruuni suhkruga Nescafe 16,5g",Nescafe,,Rimi,,,drinks,drinks_other,heuristic
376558,"Kaitstud geograafilise tähisega vein Casa Charlize Cuvee Forte Toscana 0,75l",Casa Charlize,,,,,drinks,drinks_wine,high
376559,Sinihallitusjuust Bavaria Würzige 175g,Bavaria Blu,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376560,"Muu alkohoolne jook Saku Kirss 4,5%vol 0,5l pudel",Saku,,Rimi,,,dry_preserves,dry_cereals_muesli,high
376561,Till pakitud kg,Määramata,,Rimi,,,produce,produce_herbs_salads_sprouts,high
376562,Mesi Nordmel 250g,Nordmel,,Rimi,,,other,dry_other,fallback
376563,Mahl apelsini Põltsamaa 1l,Põltsamaa,,Rimi,,,drinks,drinks_juices,high
376564,Pitsa Suprema Calabrese Nduja 520g,Dr.Oetker,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback
376565,Üldmaitseaine Vegeta 300g,Vegeta,,Rimi,,,world_spices,spices_herbs_spice_mix,high
376566,"Alkoholivaba rumm Captain Morgan magusainetega 0,7l",Captain Morgan,,Rimi,,,drinks,drinks_spirits,high
376567,Kleepuv kaheksajalg,Krass,,Rimi,,,other,dry_other,fallback
376568,Astronaudi kombinesoon 122-128 /134-140,,,,,,other,dry_other,fallback
376569,Õppekomplekt I Dig it! Mineraalid,Kosmos,,Rimi,,,other,dry_other,fallback
376570,Mahlajook Elmenhorster punane apelsin magusainetega 2l,Elmenhorster,,Rimi,,,drinks,drinks_juices,high
376571,Rukki näkileivad hapukoorega Ruissipsi Linkosuo 150g,Linkosuo,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
376573,Friikartulid kalaga Nowaco Fish and Chips külmutatud MSC 350g,Nowaco,,Rimi,,,frozen_food,frozen_potato_products,high
376574,Aprikoosi croissant Mantinga 70g,Mantinga,,Rimi,,,bakery,bakery_buns_croissants,high
376575,Hummus Rimi Planet oliividega 180g,Rimi Planet,,Rimi,,,other,dry_other,fallback
376576,Mahe tume apelsinišokolaad 62% Namm 37g,Namm,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376577,Jogurtimaius maasika Alma 200g,Alma,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
376578,Mahe astelpajumarjad Sepamäe 500g,Sepamäe,,,,,produce,produce_berries,high
376579,Veisehakkliha Rakvere 300g,Rakvere,,Rimi,,,meat_fish,meat_minced,high
376580,Öko kaerakruup Jahu-Jaan 750g,Jahu - Jaan,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high
376582,Vürtsikilud Kaluri 500g,Kaluri,,Rimi,,,dry_preserves,dry_canned_meat_fish,high
376583,Jäätis mandli Magnum mini multipakk 6x55ml,Magnum,,Rimi,,,frozen_food,frozen_desserts_icecream,high
376584,Riisigaletid seemneseguga Rice Up 120g,Rice Up,,Rimi,,,dry_preserves,dry_pasta_rice,high
376585,"Kaitstud päritolunimetusega vein Francois Martenot Bourgogne Pinot Noir 12,5%vol 0,75l",Francois Martenot,,Rimi,,,drinks,drinks_wine,high
376587,Närimiskommid Fritt 70g,Fritt,,Rimi,,,sweets_snacks,sweets_candies,high
376588,"Marjapüree astelpaju, joogi valmistamiseks Mashie 40ml",Mashie,,Rimi,,,other,dry_other,fallback
376589,"Rumm Bartender's Club valge 37,5% 0,7l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high
376590,"Liköör Koskenkorva Minttu 35%vol 0,5l klaaspudel",Koskenkorva,,,,,sweets_snacks,sweets_gums_mints,high
376591,"Kaitstud päritolunimetusega vahuvein Moscato Asti Donelli 7%vol 0,75l",Donelli,,Rimi,,,drinks,drinks_wine,high
376592,"Jätkupiimasegu Friso Gold 2, 6-12k 800g",Friso,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376593,Vegankook musta sõstra Gourmet Green 190g,Gourmet Green,,Rimi,,,bakery,bakery_cakes_pastries,high
376594,Konstruktor Lego The Creeper™ 21276,Lego,,Rimi,,,other,dry_other,fallback
376595,"Õlu Karksi Kloostriõlu 5%vol 0,5l pdl",Karksi,,Rimi,,,drinks,drinks_beer_cider,high
376596,"Mänguasi FLUFFY Narmaspall valgusega 16cm, värvi ja kujundus võivad erineda",Gerardos Toys,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
376597,Kohv jahvatatud filtri keskmiselt rösti. Luxus 500g,Luxus,,,,,drinks,drinks_other,heuristic
376598,Nisutortilja Mehhiko Santa Maria 371g,Santa Maria,,Rimi,,,bakery,bakery_flatbreads_wraps,high
376599,Kaera-riisipuder õuna ja virsikuga alates 6. elukuust 120g,Semper,,Rimi,,,dry_preserves,dry_pasta_rice,high
376600,"Kaitstud päritolunimetusega vein Ruppertsberger Pinot Blanc 12,5%vol 0,75l",Ruppertsberger,,Rimi,,,drinks,drinks_wine,high
376601,"Geograafilise tähisega vahuvein Simonsig Kaapse Vonkel Brut 12%vol 0,75l",Simonsig,,Rimi,,,drinks,drinks_wine,high
376602,Kiirnuudlid veiselihamaitselised Sun Yan 60g,Sun Yan,,Rimi,,,dry_preserves,dry_pasta_rice,high
376603,Mänguasi Mäng Twister 2 98831,Twister,,Rimi,,,other,dry_other,fallback
376604,"Kombucha jook Captain Kombucha Vaarika 0,4l",Captain Kombucha,,Rimi,,,produce,produce_berries,high
376605,"Alkoholivaba G:N Grapefruit 0,5l purk",GIN,,Rimi,,,drinks,drinks_spirits,high
376606,"Gaseeritud puuviljavein Cosmopolitan Diva Mojito Fusion 5,5%vol 0,75l",Cosmopolitan,,Rimi,,,drinks,drinks_wine,high
376607,Hanemaksapasteet,Nõo,,Rimi,,,drinks,drinks_tea_coffee,high
376608,"Kaitstud päritolunimetusega kvaliteetvahuvein Jean Pernet Blanc De Blancs Grand Cru 12%vol 0,75l",Jean Pernet,,Rimi,,,drinks,drinks_wine,high
376609,Kirsi-kohupiimasaiake võiga Eesti Pagar 320g,Eesti Pagar,,,,,dairy_eggs_fats,dairy_cottage_quark,high
376610,"Sorbettjäätis mustikas ja mesi, apelsin ja ingver, mango, ananass Dolfin 10tk, 40ml",Dolfin,,Rimi,,,frozen_food,frozen_desserts_icecream,high
376611,Hummus läätse-karri Noa 175g,Noa,,Rimi,,,dry_preserves,dry_groats_beans,high
376612,Türgi uba 500g,Määramata,,Rimi,,,other,dry_other,fallback
376613,Toidusöötja Britton lastele 1tk.,Britton,,Rimi,,,other,dry_other,fallback
376614,Kitsepiima keefir metsmarja Andri-Peedo 330g,Määramata,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
376615,"Vahuvein Veuve du Vernay Ice Rose 0,2l",Veuve Du Vernay,,Rimi,,,drinks,drinks_wine,high
376616,Napoleonitort Reval Kondiiter vegan 800g,Reval Kondiiter,,Rimi,,,bakery,bakery_cakes_pastries,high
376617,Vaarika limonaad Captain Kombucha 400ml,Captain Kombucha,,Rimi,,,drinks,drinks_soft_soda,high
376618,Kohvijook lahustuv 2in1 Nescafé 8g,Nescafe,,Rimi,,,drinks,drinks_other,heuristic
376619,Külmsuitsu lõhe viilud Avektra 100g,Avektra,,Rimi,,,meat_fish,fish_salted_smoked,high
376620,Pulgajäätis Kaktus Pop 9x45ml,Kaktus,,Rimi,,,frozen_food,frozen_desserts_icecream,high
376621,Pannkoogid merevaigu ja suitsukanaga Mamma 200g,Mamma,,"Barbora, Maxima, Rimi",,,meat_fish,meat_poultry,high
376622,Sulatatud juust maitseürdiga Alma 200g,Alma,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376624,Juust kreekapähklitega Landana kg,Landana,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376625,Kikerherned Sunfood 400g/240g,Sunfood,,Rimi,,,dry_preserves,dry_groats_beans,high
376626,"Närimiskommid erinevad maitsed Mamba 26,5g",Mamba,,Rimi,,,sweets_snacks,sweets_candies,high
376627,Kabatšokk kg,Määramata,,Rimi,,,other,dry_other,fallback
376628,Koreapärane porgand Panchan 300g,Panchan,,Rimi,,,produce,produce_root_veg,high
376629,Kommiassortii Ferrero Collection 172g,Ferrero,,Rimi,,,sweets_snacks,sweets_candies,high
376630,Piimašokolaad Crispy Dream Geisha 100g,Fazer Geisha,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376631,Šokolaadikommid Kalev alkoholitäidisega 290g,Kalev,,Rimi,,,dry_preserves,dry_cereals_muesli,high
376632,"Muu alkohoolne jook  Bacardi Breezer Lime 4%vol 0,275l",Bacardi Breezer,,Rimi,,,dry_preserves,dry_cereals_muesli,high
376633,Ökotee pipramündi Elujõud OÜ 20g,Energiatalu,,Rimi,,,drinks,drinks_tea_coffee,high
376634,Kaerajook Oddlygood Barista Delight gluteenivaba UHT 1l,Oddlygood,,Rimi,,,drinks,drinks_tea_coffee,high
376635,"Geograafilise tähisega vein Jacob´s Creek Shiraz Cabernet 2013 13,9%vol 0,187l",Jacob's Creek,,Rimi,,,drinks,drinks_wine,high
376636,Konstruktor Lego Ükssarviku Ja Flamingo Basseinipidu 42658,Lego,,Rimi,,,other,dry_other,fallback
376637,Jäätis vaniljemaitseline kakaokatte ja maapähklitega Frostive 70g/120ml,Frostivo,,Rimi,,,frozen_food,frozen_desserts_icecream,high
376638,"Vein Bio Cantine Torri With Love 12%vol 0,75l",With Love,,Rimi,,,drinks,drinks_wine,high
376639,Sefiiritort jõhvikamoosiga Reval Kondiiter 500g,Reval Kondiiter,,Rimi,,,bakery,bakery_cakes_pastries,high
376640,"Õlu Põhjala Orange gose 5,5%vol 0,33l purk",Põhjala,,Rimi,,,drinks,drinks_beer_cider,high
376641,Punase karri maitseainesegu Santa Maria 32g,Santa Maria,,Rimi,,,world_spices,spices_herbs_spice_mix,high
376642,Interaktiivne mängurool BO 8019ML,Bo,,Rimi,,,other,dry_other,fallback
376643,Koorejäätis mango Eriti Rammus 100g/200ml,Eriti Rammus,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high
376644,"Brandy Ararat 5YO Brandy 40% 0,2l",Ararat,,Rimi,,,other,dry_other,fallback
376645,Lauamagusaine tabletid Diamant 650tk 38g,Diamant,,Rimi,,,bakery,bakery_buns_croissants,high
376646,Sea välisfilee värske laimiga Frank Kutter 400g,Frank Kutter,,Rimi,,,produce,produce_tropical,high
376647,Küpsis kihiline Reval Kondiiter 140g,Reval Kondiiter,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high
376648,Šokolaadiassortii Merci Blue 250g,Merci,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376649,Mahemuna M Kikerikii,Antu,,Rimi,,,dairy_eggs_fats,dairy_eggs,high
376650,Kartulikrõpsud hapukoore- ja metsaseenemaitselised Lay's 130g,Lay's,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
376651,Saialillest beebikreem mähkmepiirkonnale Weleda Baby 75 ml,Weleda,,Rimi,,,bakery,bakery_buns_croissants,high
376652,"Cognac Montifaud Prestige Premium 40% 0,7l",Chateau de Montifaud,,Rimi,,,drinks,drinks_spirits,high
376653,Kohupiimakreem rosinatega Nopri 400g,Nopri,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
376654,Püksmähkmed Pampers Jumbo S5 11-18kg 48tk,Pampers,,Rimi,,,baby,baby_diapers,high
376655,Skyr virsikutega Farmi 150g,Farmi,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback
376656,"Valge vein Matua Lands & Legends Sauvignon Blanc 13% 0,75l",Matua,,Rimi,,,drinks,drinks_wine,high
376657,Jahvatatud kohv Paulig Cafe New York 500g,Paulig,,,,,drinks,drinks_tea_coffee,high
376658,Sulatatud juust Cheddari juustuga President 200g,President,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376659,Suupiste Big Latiao Hot and Spicy magusainetega 106g,Big Latiao,,Rimi,,,bakery,bakery_buns_croissants,high
376660,Seahakkliha Rakvere 400g,Rakvere,,Rimi,,,meat_fish,meat_minced,high
376661,Kanasupp Salvest 530g,Salvest,,Rimi,,,meat_fish,meat_poultry,high
376662,Šampinjoniviilud Peffer Prochamp 290/155g,Prochamp,,Rimi,,,produce,produce_mushrooms,high
376663,"Vein Umano Rkatsiteli Qvevri 0,75l",Umano,,Rimi,,,drinks,drinks_wine,high
376664,"Karastusjook S.Pellegrino Naturali Melograno & Arancia 0,33l purk",Sanpellegrino,,Rimi,,,drinks,drinks_soft_soda,high
376665,Taimse päritoluga vegan toode Gourmet Green 150g,Gourmet Green,,Rimi,,,other,dry_other,fallback
376666,Kaardimäng Catuto! Mini,Catuto,,Rimi,,,other,dry_other,fallback
376667,"Brandy Torres 10 Years 38%vol 0,7l",Torres,,Rimi,,,other,dry_other,fallback
376668,Soolakringlid Flipz Cookies and Cream 90g,Flipz,,Rimi,,,world_spices,spices_basic_salt_pepper,high
376669,Talumunad Balticovo LM10,Balticovo,,Rimi,,,dairy_eggs_fats,dairy_eggs,high
376670,"Kaitstud päritolunimetusega vahuvein Franzini Prosecco Doc 11% 0,75l",Franzini,,Rimi,,,drinks,drinks_wine,high
376671,Šokolaadikommid Ferrero Rocher 100g,Ferrero,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376672,"Kaitstud päritolunimetusega kvaliteetvahuvein Marcel Martin Cremant de Loire Rose Brut 0,75l",Marcel Martin,,Rimi,,,drinks,drinks_wine,high
376673,"Kapsas Savoy, kg Eesti",Määramata,,Rimi,,,produce,produce_root_veg,high
376674,"Rumm Zacapa Solera Gran Reserva 40%vol 0,7l",Ron Zacapa,,Rimi,,,drinks,drinks_spirits,high
376675,Kompvekiassortii Pergale Milk Estonia 114g,Pergale,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376676,Kohupiimakook Hea Clara 1kg,Clara,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
376677,"Karastusjook Schweppes Tonic Water 1,5l",Schweppes,,Rimi,,,drinks,drinks_soft_soda,high
376678,Vaarikakook Eesti Pagar 650g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high
376679,Kohupiimataskud Lõuna Pagarid 600g,Lõuna Pagarid,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high
376680,Mandlijook kohvile Barista Alpro lisatud kaltsiumiga 1l,Alpro,,Rimi,,,dairy_eggs_fats,dairy_plant_drinks,high
376682,Piimašokolaad Bubbly Milka 90g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376683,"Cognac Martell VS Single Distillery 40%vol 0,35l",Martell,,Rimi,,,drinks,drinks_spirits,high
376684,Mahe broileri viiner Äntu Gurmee 350g,Määramata,,Rimi,,,drinks,drinks_spirits,high
376685,Pasta Bavette Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high
376686,Prügikotid biolagunevad Paclan 12l 15tk,Paclan,,Rimi,,,other,dry_other,fallback
376687,Kiirsupp punapeedi saiakuubikutega Maggi 16g,Maggi,,Rimi,,,bakery,bakery_buns_croissants,high
376688,Kliisarveke rosinatega Pärnamäed 200g,Pärnamäed,,Rimi,,,other,dry_other,fallback
376689,Punane toiduvärv Dr.Oetker 10g,Dr.Oetker,,Rimi,,,other,dry_other,fallback
376690,Vannigeel Ziaja Baby alates 3. elukuust 300ml,Ziaja,,Rimi,,,other,dry_other,fallback
376691,Kreeka jogurti jäätis Kri Kri 320g,Kri Kri,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
376692,Kohv jahvatatud filtri- ja presskannu Brazil Paulig 500g,Paulig,,,,,drinks,drinks_other,heuristic
376693,"Destilleeritud gin Gordons Mediterranean Orange 37,5%vol 0,7l",Gordon's,,Rimi,,,drinks,drinks_spirits,high
376694,Jogurtismuuti õuna-pirni-kollase ploomi Alma 275g,Alma,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
376695,"Õlu Pühaste Vulin 4,6%vol 0,33l purk",Pühaste,,Rimi,,,drinks,drinks_beer_cider,high
376696,Mango-hapukoorekook Eesti Pagar 300g,Eesti Pagar,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
376697,"Muu alkohoolne jook Hoggy´s Gin Long Drink Grapefruit&Yuzu 5%vol 0,5l",Hoggy's,,Rimi,,,drinks,drinks_beer_cider,high
376698,Suitsutatud juustupulgad TopFood 100g,Top Food,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376700,Suitsulihapirukas Eesti Pagar 8x40g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high
376701,Astelpajuõli Mahetark 150ml,Mahetark,,Rimi,,,sauces_oils,oils_other,high
376702,"Multimahlajook Tymbark magusainega 0,2l",Tymbark,,Rimi,,,drinks,drinks_juices,high
376703,Parmigiano Reggiano (KPN) juust 24kuud 150g,Granarolo,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376704,"Punane vein Matua Lands & Legends Pinot Noir 12%vol 0,75l",Matua,,Rimi,,,drinks,drinks_wine,high
376705,Koorejäätis maasika Premia 50g/100ml,Premia,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
376706,"Paprika kollane 1kl, kg",Määramata,,"Barbora, Maxima, Rimi",,,produce,produce_root_veg,high
376707,Valge šokolaad Toblerone 100g,Toblerone,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376708,Kodune kotlet 350g,,,Rimi,,,other,dry_other,fallback
376709,"Salvrätikud Huggies All Over Clean univers, 56 tk",Huggies,,,,,household,hh_paper,high
376710,"Kaitstud geograafilise tähisega vein Doppio Passo Primitivo 12%vol 0,75l",Doppio Passo,,Rimi,,,drinks,drinks_wine,high
376711,Alkoholivaba glögi küdoonia-mündi C-vitamiiniga Põltsamaa 1l,Põltsamaa,,Rimi,,,dry_preserves,dry_cereals_muesli,high
376713,"Energiajook Juiced Bright Battery 0,33l purk",Battery,,Rimi,,,drinks,drinks_energy,high
376714,Piimašokolaaditrühvlid assortii Pure 96g,Pure,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376715,Hambapasta lastele vanuses 0-6 eluaastat metsmaasika Biorepair 50ml,Biorepair,,Rimi,,,dry_preserves,dry_pasta_rice,high
376716,Sinihallitusjuust Gorgonzola Dolce Igor 200g,Igor,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376717,Pirn MARIA kg,Määramata,,Rimi,,,produce,produce_apples_pears,high
376718,Juust kõva 6 kuud Wyke Farms Cheddar Mature 48% 200g,Wyke,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376719,Sefiir maasikamaitseline Skirveru 170g,Skriveru,,Rimi,,,produce,produce_berries,high
376720,Biskviitküpsised vaarika Milka 147g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376721,Mähkmed Pampers Pants Giant Pack S6 48tk,Pampers,,Rimi,,,baby,baby_diapers,high
376722,Seavälisfilee karulaugu-hapukoore mar.,,,,,,dairy_eggs_fats,dairy_cream_sourcream,high
376723,"Vitamiinijook Vitamin Well Prepare 0,5l",Vitamin Well,,Rimi,,,other,dry_other,fallback
376724,Kummikommid Tutti Frutti Cola mix 15g,Fazer Tutti Frutti,,Rimi,,,drinks,drinks_soft_soda,high
376725,"Mänguasi Näpurula Tech Deck,värv ja kujundus võivad erineda",Tech Deck,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
376726,"Looduslik mineraalvesi karboniseerimata Neptunas 0,5l",Neptunas,,Rimi,,,drinks,drinks_water,high
376727,Riisipaber 22cm Exotic Food 100g,Exotic Food,,Rimi,,,dry_preserves,dry_pasta_rice,high
376728,"Kaitstud päritolunimetusega vein El Coto Crianza 0,75l",El Coto,,,,,drinks,drinks_wine,high
376729,Hari pudelitele ja luttidele Babyono 720,Babyono,,Rimi,,,other,dry_other,fallback
376730,Tume šokolaad karamelli ja meresoolaga Excellence Lindt 100g,Lindt,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376731,Värvipüüdvad salvrätikud Clerit 20tk,Clerit,,Rimi,,,household,hh_paper,high
376732,"Siider Henry Westons British Vintage 7,3%vol 0,75l pdl",Henry Westons,,Rimi,,,drinks,drinks_beer_cider,high
376733,Basiiliku ja küüslaugu maitseainesegu Santa Maria 41g,Santa Maria,,,,,world_spices,spices_herbs_spice_mix,high
376734,BBQ-maitseline rebitud liha määre Mamma 150g,Mamma,,Rimi,,,meat_fish,meat_other,heuristic
376735,"Õlu Hoegaarden White 4,9%vol 0,5l prk",Hoegaarden,,Rimi,,,drinks,drinks_beer_cider,high
376736,Kaerahelbeküpsised kirssidega Flora 300g,Flora,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high
376737,"Karboniseeritud karastusjook Schweppes Bitter Lemon magusainega 0,33l",Schweppes,,Rimi,,,drinks,drinks_soft_soda,high
376738,"Brandy Bartender's Club VSOP, Alk 36% vol, 0,7l",Bartender's Club,,Rimi,,,other,dry_other,fallback
376739,Seemneleib viilutatud Rimi Free From 250g,Rimi Free From,,Rimi,,,bakery,bakery_bread_loaves,high
376740,Koorejäätis kirsi vahvlikoonuses Onu Eskimo 165ml/87g,Onu Eskimo,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high
376741,"Vahuvein alkoholivaba Törley 0,75l",Törley,,Rimi,,,drinks,drinks_wine,high
376742,Taimsed nagitsad sügavkülmutatud V-Ego 200g,V - Ego,,Rimi,,,frozen_food,frozen_other,heuristic
376743,Kohvioad Paulig Presidentti Ruby 400g,Presidentti,,Rimi,,,drinks,drinks_coffee_beans_capsules,high
376744,"Oliiviõli, mis koosneb rafineeritud oliiviõlist ja väärisoliiviõlist PONS SELECCIÓN FAMILIAR CLASSIC, 1 l",Pons,,Rimi,,,sauces_oils,oils_olive,high
376745,"Liköör Jägermeister 35% 0,5l",Jägermeister,,,,,other,dry_other,fallback
376746,Õunamahl FrutiGO 3l,FrutiGo,,Rimi,,,drinks,drinks_juices,high
376747,"Virsikumaitseline hibiski ja musta tee ekstraktiga karboniseerimata teejook suhkrute ja magusainega Fuze Tea 1,5l",Fuze Tea,,Rimi,,,drinks,drinks_tea_coffee,high
376748,Kiirnuudlid kana- ja seesamimaitselised Maggi 75g,Maggi,,Rimi,,,dry_preserves,dry_pasta_rice,high
376749,Pai mango-apelsini-ananassi smuuti 200ml,Pai,,Rimi,,,produce,produce_tropical,high
376750,Pihv taimsest valgust Thormi 2tk 200g,Thormi,,Rimi,,,other,dry_other,fallback
376751,Tee must Assam Ahmad 100g,Ahmad Tea,,Rimi,,,drinks,drinks_tea_coffee,high
376752,Mängukomplekt Hot Wheels City T-Rex tuletõrjejaamas,Hot Wheels,,Rimi,,,other,dry_other,fallback
376753,"Tume šokolaad 85%, suhkruvaba Valor 100g",Valor,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
376754,Ökoloogiline smuuti puuviljapüree ja köögiviljadega Energizante Be Plus 150g,Määramata,,Rimi,,,produce,produce_smoothies_fresh_juices,high
376755,"Jäätis valge šokolaadi ja pistaatsiapastaga Manhattan 1,4l/700g",Manhattan,,Rimi,,,dry_preserves,dry_pasta_rice,high
376756,"Marjapüree mango-passiooni, joogi valmistamiseks Mashie 4x40ml",Mashie,,Rimi,,,produce,produce_tropical,high
376757,Juustusnäkk Gouda Hiirte Juust 175g,Hiirte Juust,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high
376758,Juustufondüü komplekt Heidi 400g,Heidi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376759,Riisikad soolvees Berrymush 430g,Berrymush,,Rimi,,,dry_preserves,dry_pasta_rice,high
376760,Kooritud mandel Awake 150g,Awake,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
376761,Juust Rimi FreeFrom light 15% 150g,Rimi Free From,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376762,Toor-roosuhkur Antigua 500g,Novarese Zuccheri,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high
376763,Vaniljemaitseline jogurt šokolaadidražeedega Bakoma 135g,Bakoma,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
376764,Šokolaadijook Mokate milk 180g,Mokate,,Rimi,,,dairy_eggs_fats,dairy_milk,high
376765,Juustuküpsis Marta 280g,Marta Pagar,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376766,"Õlu Põhjala Uus Maailm 4,7%vol 0,33l purk",Põhjala,,Rimi,,,drinks,drinks_beer_cider,high
376767,Broileri kintsulihašašlõkk kolme juustuga Tallegg 800g,Tallegg,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
376768,Granola müsli maasikatega Herkuless 350g,Herkuless,,Rimi,,,dry_preserves,dry_cereals_muesli,high
376769,Kreekerid neitsioliiviõli ja rosmariiniga Stiratini 250g,Snackline,,Rimi,,,sauces_oils,oils_olive,high
376770,Pulgajäätis Kinder Chocolate 38g/55ml,Kinder,,Rimi,,,drinks,drinks_soft_soda,high
